# Sigma = 0.035981
       -0.3623026632        0.0000000000
       -0.3443123302        0.0000000000
       -0.3263219971        0.0000000000
       -0.3083316641        0.0000000000
       -0.2903413310        0.0000000000
       -0.2723509980        0.0000000000
       -0.2543606649        0.0000000000
       -0.2363703318        0.0000000000
       -0.2183799988        0.0000000000
       -0.2003896657        0.0000000001
       -0.1823993327        0.0000000011
       -0.1644089996        0.0000000121
       -0.1464186666        0.0000001009
       -0.1284283335        0.0000006579
       -0.1104380005        0.0000033413
       -0.0924476674        0.0000132151
       -0.0744573344        0.0000407056
       -0.0564670013        0.0000976530
       -0.0384766682        0.0001825003
       -0.0204863352        0.0002660670
       -0.0024960021        0.0003051273
        0.0154943309        0.0002886785
        0.0334846640        0.0002792886
        0.0514749970        0.0004132227
        0.0694653301        0.0008479008
        0.0874556631        0.0016478259
        0.1054459962        0.0026712897
        0.1234363292        0.0036442631
        0.1414266623        0.0044661500
        0.1594169953        0.0054032389
        0.1774073284        0.0068338925
        0.1953976615        0.0087738615
        0.2133879945        0.0107756099
        0.2313783276        0.0124244481
        0.2493686606        0.0139048264
        0.2673589937        0.0159257029
        0.2853493267        0.0190354756
        0.3033396598        0.0230396130
        0.3213299928        0.0270940444
        0.3393203259        0.0304815493
        0.3573106589        0.0334414809
        0.3753009920        0.0371059560
        0.3932913251        0.0423557817
        0.4112816581        0.0488560766
        0.4292719912        0.0556539252
        0.4472623242        0.0626300789
        0.4652526573        0.0706106032
        0.4832429903        0.0799681604
        0.5012333234        0.0902207655
        0.5192236564        0.1015884591
        0.5372139895        0.1159557334
        0.5552043225        0.1355482848
        0.5731946556        0.1613840501
        0.5911849887        0.1934657662
        0.6091753217        0.2315941556
        0.6271656548        0.2752393417
        0.6451559878        0.3228871369
        0.6631463209        0.3723143161
        0.6811366539        0.4224365199
        0.6991269870        0.4751825572
        0.7171173200        0.5348230963
        0.7351076531        0.6049704612
        0.7530979861        0.6867037623
        0.7710883192        0.7798194795
        0.7890786523        0.8849349371
        0.8070689853        1.0030486150
        0.8250593184        1.1328501245
        0.8430496514        1.2696108002
        0.8610399845        1.4077000982
        0.8790303175        1.5442902337
        0.8970206506        1.6814919569
        0.9150109836        1.8278634625
        0.9330013167        2.0008085528
        0.9509916497        2.2265525151
        0.9689819828        2.5308553828
        0.9869723158        2.9187091996
        1.0049626489        3.3539137873
        1.0229529820        3.7574926910
        1.0409433150        4.0345356695
        1.0589336481        4.1173460352
        1.0769239811        3.9988877948
        1.0949143142        3.7349846168
        1.1129046472        3.4129191043
        1.1308949803        3.1080102754
        1.1488853133        2.8582355970
        1.1668756464        2.6678625501
        1.1848659794        2.5251070530
        1.2028563125        2.4154869410
        1.2208466456        2.3275439752
        1.2388369786        2.2546960413
        1.2568273117        2.1938475863
        1.2748176447        2.1426536036
        1.2928079778        2.0989718621
        1.3107983108        2.0616096576
        1.3287886439        2.0301825562
        1.3467789769        2.0046707090
        1.3647693100        1.9847677918
        1.3827596430        1.9690648992
        1.4007499761        1.9558665595
        1.4187403092        1.9453340971
        1.4367306422        1.9395163755
        1.4547209753        1.9390100920
        1.4727113083        1.9409164801
        1.4907016414        1.9424755621
        1.5086919744        1.9455950646
        1.5266823075        1.9548194415
        1.5446726405        1.9710886243
        1.5626629736        1.9898775058
        1.5806533066        2.0058491524
        1.5986436397        2.0165857409
        1.6166339727        2.0190678872
        1.6346243058        2.0039901566
        1.6526146389        1.9578725877
        1.6706049719        1.8726938945
        1.6885953050        1.7510879864
        1.7065856380        1.6000709158
        1.7245759711        1.4242266384
        1.7425663041        1.2326086127
        1.7605566372        1.0508524369
        1.7785469702        0.9150755635
        1.7965373033        0.8469417661
        1.8145276363        0.8382321949
        1.8325179694        0.8624348944
        1.8505083025        0.8977102689
        1.8684986355        0.9380928007
        1.8864889686        0.9885447833
        1.9044793016        1.0538539363
        1.9224696347        1.1328956209
        1.9404599677        1.2230104626
        1.9584503008        1.3265894375
        1.9764406338        1.4481678903
        1.9944309669        1.5845246528
        2.0124212999        1.7211598072
        2.0304116330        1.8387782436
        2.0484019661        1.9217612946
        2.0663922991        1.9643782099
        2.0843826322        1.9747765654
        2.1023729652        1.9716869624
        2.1203632983        1.9717059450
        2.1383536313        1.9796153670
        2.1563439644        1.9932392491
        2.1743342974        2.0133254095
        2.1923246305        2.0439810317
        2.2103149635        2.0872909267
