# Sigma = 0.067403
        1.7635084954        9.8148345543
        1.7972098416        9.7736156932
        1.8309111879        9.4064657971
        1.8646125341        8.8597370498
        1.8983138803        8.3059880630
        1.9320152266        7.8503558227
        1.9657165728        7.4908213369
        1.9994179190        7.1502330069
        2.0331192653        6.7462011010
        2.0668206115        6.2675283271
        2.1005219578        5.8125297600
        2.1342233040        5.5477054229
        2.1679246502        5.6088883482
        2.2016259965        6.0047723188
        2.2353273427        6.5636290770
        2.2690286890        6.9651776578
        2.3027300352        6.8906605999
        2.3364313814        6.2180401136
        2.3701327277        5.0937854276
        2.4038340739        3.8123101148
        2.4375354201        2.6354286365
        2.4712367664        1.7087235731
        2.5049381126        1.0754245804
        2.5386394589        0.7081554152
        2.5723408051        0.5355047688
        2.6060421513        0.4762250370
        2.6397434976        0.4692515265
        2.6734448438        0.4819876668
        2.7071461901        0.5017561781
        2.7408475363        0.5250409746
        2.7745488825        0.5513086582
        2.8082502288        0.5804056806
        2.8419515750        0.6113852440
        2.8756529213        0.6423056115
        2.9093542675        0.6711365700
        2.9430556137        0.6971746139
        2.9767569600        0.7217627676
        3.0104583062        0.7476207740
        3.0441596524        0.7772663334
        3.0778609987        0.8113254398
        3.1115623449        0.8473078793
        3.1452636912        0.8800006271
        3.1789650374        0.9042599713
        3.2126663836        0.9183223560
        3.2463677299        0.9245686517
        3.2800690761        0.9278775811
        3.3137704224        0.9349167062
        3.3474717686        0.9553798718
        3.3811731148        1.0015055309
        3.4148744611        1.0829092953
        3.4485758073        1.1988333715
        3.4822771535        1.3324873784
        3.5159784998        1.4527469532
        3.5496798460        1.5285970677
        3.5833811923        1.5528030673
        3.6170825385        1.5552314798
        3.6507838847        1.5886309133
        3.6844852310        1.6967874181
        3.7181865772        1.8904741277
        3.7518879235        2.1422412503
        3.7855892697        2.3970284891
        3.8192906159        2.5977001484
        3.8529919622        2.7189807269
        3.8866933084        2.7851601906
        3.9203946546        2.8508293217
        3.9540960009        2.9588609761
        3.9877973471        3.1103755594
        4.0214986934        3.2633550823
        4.0552000396        3.3570615622
        4.0889013858        3.3571985266
        4.1226027321        3.3020758106
        4.1563040783        3.3073364958
        4.1900054246        3.5030865788
        4.2237067708        3.9319595058
        4.2574081170        4.4803146802
        4.2911094633        4.9117012389
        4.3248108095        5.0007044334
        4.3585121557        4.6644776895
        4.3922135020        3.9847834266
        4.4259148482        3.1305529019
        4.4596161945        2.2713750342
        4.4933175407        1.5313722668
        4.5270188869        0.9725927713
        4.5607202332        0.5954568075
        4.5944215794        0.3588336339
        4.6281229257        0.2121797131
        4.6618242719        0.1189806317
        4.6955256181        0.0603724779
        4.7292269644        0.0269656976
        4.7629283106        0.0129220784
        4.7966296568        0.0200536823
        4.8303310031        0.0748044410
        4.8640323493        0.2560691566
        4.8977336956        0.7083198816
        4.9314350418        1.5833970884
        4.9651363880        2.8941102089
        4.9988377343        4.4044069091
        5.0325390805        5.7351300652
        5.0662404268        6.6366184957
        5.0999417730        7.1206315805
        5.1336431192        7.2991449122
        5.1673444655        7.1908122262
        5.2010458117        6.7844857345
        5.2347471580        6.2197162778
        5.2684485042        5.7575848642
        5.3021498504        5.5814560725
        5.3358511967        5.7485789146
        5.3695525429        6.3421359651
        5.4032538891        7.5356517361
        5.4369552354        9.4067694121
        5.4706565816       11.6788260697
        5.5043579279       13.6676897533
        5.5380592741       14.5457506144
        5.5717606203       13.8113419508
        5.6054619666       11.6669651407
        5.6391633128        8.9687680039
        5.6728646591        6.7009985362
        5.7065660053        5.3923848160
        5.7402673515        4.9542602898
        5.7739686978        4.9626192521
        5.8076700440        5.0397916605
        5.8413713902        5.0656696782
        5.8750727365        5.1536609287
        5.9087740827        5.4600767635
        5.9424754290        6.0134803949
        5.9761767752        6.7032814094
        6.0098781214        7.3406716532
        6.0435794677        7.6818613521
        6.0772808139        7.5064818285
        6.1109821602        6.8170448976
        6.1446835064        5.9590890652
        6.1783848526        5.4432951623
        6.2120861989        5.5722464464
        6.2457875451        6.2083845944
        6.2794888913        6.8921105191
        6.3131902376        7.1997726409
        6.3468915838        7.0446598925
        6.3805929301        6.6994482870
        6.4142942763        6.5461762121
        6.4479956225        6.7573856978
        6.4816969688        7.1446405976
        6.5153983150        7.2759799183
        6.5490996613        6.7745893695
        6.5828010075        5.5815809276
        6.6165023537        3.9901101681
        6.6502037000        2.4424803451
        6.6839050462        1.2676399579
        6.7176063924        0.5537243032
        6.7513077387        0.2025984098
        6.7850090849        0.0619213588
        6.8187104312        0.0157805822
        6.8524117774        0.0033452555
        6.8861131236        0.0005873657
        6.9198144699        0.0000848756
        6.9535158161        0.0000100144
        6.9872171624        0.0000009568
        7.0209185086        0.0000000735
        7.0546198548        0.0000000045
        7.0883212011        0.0000000002
        7.1220225473        0.0000000000
        7.1557238935        0.0000000000
        7.1894252398        0.0000000000
        7.2231265860        0.0000000000
        7.2568279323        0.0000000000
        7.2905292785        0.0000000000
        7.3242306247        0.0000000000
        7.3579319710        0.0000000000
