# Temperature: 0.000000
# Parameters: -49.997234 0.092040 6.017348 251.596861
 220.849999999999994       -49.763352546111250
 234.939999999999998       -49.937955006769769
 249.620000000000005       -49.996106653090443
 264.899999999999977       -49.968850558933418
 280.790000000000020       -49.876820113131423


# Temperature: 10.000000
# Parameters: -49.997542 0.091975 6.028387 251.603374
 220.849999999999994       -49.763607714275693
 234.939999999999998       -49.938236544729534
 249.620000000000005       -49.996418040128745
 264.899999999999977       -49.969205217807769
 280.790000000000020       -49.877312411496327


# Temperature: 20.000000
# Parameters: -49.999727 0.091671 6.064350 251.658250
 220.849999999999994       -49.765299715511183
 234.939999999999998       -49.940146657742176
 249.620000000000005       -49.998585860550364
 264.899999999999977       -49.971712630574061
 280.790000000000020       -49.880467498482005


# Temperature: 30.000000
# Parameters: -50.004511 0.091221 6.098495 251.774388
 220.849999999999994       -49.768981768286352
 234.939999999999998       -49.944300500077873
 249.620000000000005       -50.003299488151967
 264.899999999999977       -49.977113999600853
 280.790000000000020       -49.886853860153472


# Temperature: 40.000000
# Parameters: -50.011897 0.090711 6.122467 251.939852
 220.849999999999994       -49.774718010808698
 234.939999999999998       -49.950741767471023
 249.620000000000005       -50.010565406816724
 264.899999999999977       -49.985321200665901
 280.790000000000020       -49.896222529285062


# Temperature: 50.000000
# Parameters: -50.021723 0.090183 6.137770 252.140022
 220.849999999999994       -49.782466032512474
 234.939999999999998       -49.959383454003408
 249.620000000000005       -50.020229799475374
 264.899999999999977       -49.996090452820930
 280.790000000000020       -49.908247672091740


# Temperature: 60.000000
# Parameters: -50.033786 0.089653 6.146846 252.364377
 220.849999999999994       -49.792129384599079
 234.939999999999998       -49.970083728876354
 249.620000000000005       -50.032094254742596
 264.899999999999977       -50.009166458348204
 280.790000000000020       -49.922633685271911


# Temperature: 70.000000
# Parameters: -50.047886 0.089128 6.151443 252.606132
 220.849999999999994       -49.803586504623311
 234.939999999999998       -49.982684654189477
 249.620000000000005       -50.045960862863410
 264.899999999999977       -50.024317480609923
 280.790000000000020       -49.939128097442456


# Temperature: 80.000000
# Parameters: -50.063843 0.088608 6.152686 252.860934
 220.849999999999994       -49.816711112327283
 234.939999999999998       -49.997033218176774
 249.620000000000005       -50.061649526105903
 264.899999999999977       -50.041342804245026
 280.790000000000020       -49.957518791516158


# Temperature: 90.000000
# Parameters: -50.081497 0.088094 6.151310 253.125922
 220.849999999999994       -49.831382675473577
 234.939999999999998       -50.012989771717017
 249.620000000000005       -50.079002206036336
 264.899999999999977       -50.060071291427278
 280.790000000000020       -49.977627937461932


# Temperature: 100.000000
# Parameters: -50.100712 0.087586 6.147807 253.399159
 220.849999999999994       -49.847490559696304
 234.939999999999998       -50.030430035891570
 249.620000000000005       -50.097881929586272
 264.899999999999977       -50.080357302491223
 280.790000000000020       -49.999305748872523


# Temperature: 110.000000
# Parameters: -50.121370 0.087084 6.142521 253.679294
 220.849999999999994       -49.864935021397528
 234.939999999999998       -50.049244433489420
 249.620000000000005       -50.118170166893989
 264.899999999999977       -50.102076364706498
 280.790000000000020       -50.022425067636945


# Temperature: 120.000000
# Parameters: -50.143367 0.086588 6.135698 253.965358
 220.849999999999994       -49.883626814941707
 234.939999999999998       -50.069336533331203
