   0.000000000000000         0.000000000000000
  10.000000000000000         1.353479744401227
  20.000000000000000         1.489361054781844
  30.000000000000000         1.645620403556773
  40.000000000000000         1.706276464526170
  50.000000000000000         1.724187532116238
  60.000000000000000         1.727112852404094
  70.000000000000000         1.725013640468495
  80.000000000000000         1.721284999413001
  90.000000000000000         1.717183288187089
 100.000000000000000         1.713223943236505
 110.000000000000000         1.709593726196342
 120.000000000000000         1.706310358791599
 130.000000000000000         1.703281039039276
 140.000000000000000         1.700369343836138
 150.000000000000000         1.697429110258213
 160.000000000000000         1.694290350512893
 170.000000000000000         1.690812904124676
 180.000000000000000         1.686878660510744
 190.000000000000000         1.682384793078532
 200.000000000000000         1.677258011055713
 210.000000000000000         1.671450915279291
 220.000000000000000         1.664942374049979
 230.000000000000000         1.657719497687319
 240.000000000000000         1.649795783097892
 250.000000000000000         1.641201022433429
 260.000000000000000         1.631970738489210
 270.000000000000000         1.622151303585955
 280.000000000000000         1.611794292698325
 290.000000000000000         1.600956230137207
 300.000000000000000         1.589694973314202
 310.000000000000000         1.578069013268833
 320.000000000000000         1.566133210454162
 330.000000000000000         1.553942571832922
 340.000000000000000         1.541548784207988
 350.000000000000000         1.528997094302213
 360.000000000000000         1.516331817978294
 370.000000000000000         1.503590422013303
 380.000000000000000         1.490808642506367
 390.000000000000000         1.478018054078802
 400.000000000000000         1.465243239399059
 410.000000000000000         1.452508242888894
 420.000000000000000         1.439832153557926
 430.000000000000000         1.427231067290980
 440.000000000000000         1.414718770140599
 450.000000000000000         1.402305500824426
 460.000000000000000         1.390000312102194
 470.000000000000000         1.377810227355194
