   0.000000000000000    0.000000000000000
  10.000000000000000    0.000000000000000
  20.000000000000000   46.686806112388155
  30.000000000000000   74.120679574809046
  40.000000000000000   93.771038926392805
  50.000000000000000  107.957102144137025
  60.000000000000000  118.207665734365591
  70.000000000000000  125.749988481681797
  80.000000000000000  131.469179085269559
  90.000000000000000  135.948448582389403
 100.000000000000000  139.562347159720957
 110.000000000000000  142.555555526260264
 120.000000000000000  145.094011575635506
 130.000000000000000  147.295291969878605
 140.000000000000000  149.246778982132668
 150.000000000000000  151.014513038098812
 160.000000000000000  152.649810637533648
 170.000000000000000  154.193822716712020
 180.000000000000000  155.678480349993322
 190.000000000000000  157.128794625867158
 200.000000000000000  158.564614942297339
 210.000000000000000  160.001544186123652
 220.000000000000000  161.450433444511162
 230.000000000000000  162.919194270600570
 240.000000000000000  164.414280349016195
 250.000000000000000  165.939020726946183
 260.000000000000000  167.494608486769721
 270.000000000000000  169.081351653370092
 280.000000000000000  170.698894094675779
 290.000000000000000  172.345452519669180
 300.000000000000000  174.018506630323827
 310.000000000000000  175.715173626923928
 320.000000000000000  177.432636386901123
 330.000000000000000  179.167810223973362
 340.000000000000000  180.916472326917585
 350.000000000000000  182.675664802663960
 360.000000000000000  184.441903983894747
 370.000000000000000  186.212343902816059
 380.000000000000000  187.984695332730183
 390.000000000000000  189.754710339289147
 400.000000000000000  191.519658114761114
 410.000000000000000  193.278233909467247
 420.000000000000000  195.027991727041098
 430.000000000000000  196.766188097395940
 440.000000000000000  198.491413802839816
 450.000000000000000  200.202243743115105
 460.000000000000000  201.896780272480100
 470.000000000000000  203.573941021552315
