# Sigma = 0.045995
       -0.4616066426        0.0000000000
       -0.4386091960        0.0000000000
       -0.4156117494        0.0000000000
       -0.3926143028        0.0000000000
       -0.3696168562        0.0000000000
       -0.3466194096        0.0000000000
       -0.3236219631        0.0000000000
       -0.3006245165        0.0000000000
       -0.2776270699        0.0000000000
       -0.2546296233        0.0000000001
       -0.2316321767        0.0000000009
       -0.2086347301        0.0000000094
       -0.1856372835        0.0000000789
       -0.1626398369        0.0000005147
       -0.1396423903        0.0000026138
       -0.1166449437        0.0000103382
       -0.0936474972        0.0000318490
       -0.0706500506        0.0000764554
       -0.0476526040        0.0001432928
       -0.0246551574        0.0002115117
       -0.0016577108        0.0002553596
        0.0213397358        0.0002891476
        0.0443371824        0.0004026974
        0.0673346290        0.0007318202
        0.0903320756        0.0013549379
        0.1133295222        0.0022079890
        0.1363269687        0.0031630749
        0.1593244153        0.0042332165
        0.1823218619        0.0055952284
        0.2053193085        0.0073090191
        0.2283167551        0.0091566145
        0.2513142017        0.0109698219
        0.2743116483        0.0130127406
        0.2973090949        0.0157418358
        0.3203065415        0.0192213767
        0.3433039881        0.0231027304
        0.3663014346        0.0271619359
        0.3892988812        0.0315026293
        0.4122963278        0.0362815126
        0.4352937744        0.0416778622
        0.4582912210        0.0480886154
        0.4812886676        0.0558277307
        0.5042861142        0.0646579743
        0.5272835608        0.0741580380
        0.5502810074        0.0844777745
        0.5732784539        0.0962711171
        0.5962759005        0.1101723445
        0.6192733471        0.1267825312
        0.6422707937        0.1467439528
        0.6652682403        0.1704622216
        0.6882656869        0.1981339108
        0.7112631335        0.2300481026
        0.7342605801        0.2663371273
        0.7572580267        0.3065197048
        0.7802554733        0.3496397455
        0.8032529198        0.3945792951
        0.8262503664        0.4401619472
        0.8492478130        0.4856239475
        0.8722452596        0.5313700353
        0.8952427062        0.5791911338
        0.9182401528        0.6320106835
        0.9412375994        0.6939285010
        0.9642350460        0.7706980002
        0.9872324926        0.8694308410
        1.0102299392        0.9957653362
        1.0332273857        1.1490103254
        1.0562248323        1.3192945687
        1.0792222789        1.4906903432
        1.1022197255        1.6495057388
        1.1252171721        1.7916034505
        1.1482146187        1.9228679147
        1.1712120653        2.0541630905
        1.1942095119        2.1972559544
        1.2172069585        2.3643306347
        1.2402044051        2.5687252084
        1.2632018516        2.8251008411
        1.2861992982        3.1474898087
        1.3091967448        3.5411371695
        1.3321941914        3.9859013631
        1.3551916380        4.4199608776
        1.3781890846        4.7443636910
        1.4011865312        4.8615116326
        1.4241839778        4.7305654121
        1.4471814244        4.3987605499
        1.4701788709        3.9785653843
        1.4931763175        3.5834503108
        1.5161737641        3.2711642923
        1.5391712107        3.0324777832
        1.5621686573        2.8193805871
        1.5851661039        2.5813351429
        1.6081635505        2.2872847032
        1.6311609971        1.9319365879
        1.6541584437        1.5367283805
        1.6771558903        1.1485332482
        1.7001533368        0.8248728673
        1.7231507834        0.6044575774
        1.7461482300        0.4874482385
        1.7691456766        0.4446485609
        1.7921431232        0.4423088884
        1.8151405698        0.4580214125
        1.8381380164        0.4812812010
        1.8611354630        0.5079845137
        1.8841329096        0.5370459175
        1.9071303562        0.5690262461
        1.9301278027        0.6039849492
        1.9531252493        0.6406175809
        1.9761226959        0.6793642055
        1.9991201425        0.7247234468
        2.0221175891        0.7812095634
        2.0451150357        0.8477926028
        2.0681124823        0.9190485334
        2.0911099289        0.9905299100
        2.1141073755        1.0608281024
        2.1371048221        1.1316569543
        2.1601022686        1.2086642151
        2.1830997152        1.2960661544
        2.2060971618        1.3851298284
        2.2290946084        1.4540934049
        2.2520920550        1.4863796161
        2.2750895016        1.4864727287
        2.2980869482        1.4758908498
        2.3210843948        1.4774258440
        2.3440818414        1.5030116898
        2.3670792879        1.5507206415
        2.3900767345        1.6099671402
        2.4130741811        1.6698923237
        2.4360716277        1.7244775555
        2.4590690743        1.7728324680
        2.4820665209        1.8165453199
        2.5050639675        1.8561612383
        2.5280614141        1.8906076217
        2.5510588607        1.9228081792
        2.5740563073        1.9661746174
        2.5970537538        2.0395027688
        2.6200512004        2.1494939504
        2.6430486470        2.2795352764
        2.6660460936        2.3982551972
        2.6890435402        2.4776042310
        2.7120409868        2.5028568225
        2.7350384334        2.4714363403
        2.7580358800        2.3901858597
        2.7810333266        2.2751340786
        2.8040307732        2.1468563889
        2.8270282197        2.0214026111
        2.8500256663        1.9077340928
        2.8730231129        1.8121226365
        2.8960205595        1.7384052829
        2.9190180061        1.6837048953
        2.9420154527        1.6392685773
        2.9650128993        1.5975668248
        2.9880103459        1.5575796784
        3.0110077925        1.5235243819
        3.0340052391        1.4998912886
        3.0570026856        1.4873830409
        3.0800001322        1.4819582262
        3.1029975788        1.4781962524
        3.1259950254        1.4749608456
        3.1489924720        1.4761350602
        3.1719899186        1.4841197436
        3.1949873652        1.4957816287
        3.2179848118        1.5076632166
        3.2409822584        1.5211881070
        3.2639797049        1.5390208742
        3.2869771515        1.5604088640
        3.3099745981        1.5836601699
        3.3329720447        1.6099118940
        3.3559694913        1.6419307809
        3.3789669379        1.6807089795
        3.4019643845        1.7245992005
        3.4249618311        1.7723816166
        3.4479592777        1.8263828144
        3.4709567243        1.8899771491
        3.4939541708        1.9610656529
        3.5169516174        2.0285598931
        3.5399490640        2.0751292440
        3.5629465106        2.0853137499
        3.5859439572        2.0549761484
        3.6089414038        1.9937661907
        3.6319388504        1.9155883501
        3.6549362970        1.8236747998
        3.6779337436        1.7045108610
        3.7009311902        1.5414177077
        3.7239286367        1.3408409334
        3.7469260833        1.1427537812
        3.7699235299        0.9959651444
        3.7929209765        0.9220688822
        3.8159184231        0.9075265605
        3.8389158697        0.9253727042
        3.8619133163        0.9561383358
        3.8849107629        0.9918456601
        3.9079082095        1.0309753018
        3.9309056561        1.0740629077
        3.9539031026        1.1215588035
        3.9769005492        1.1725774434
        3.9998979958        1.2239872004
        4.0228954424        1.2705112602
        4.0458928890        1.3067609933
        4.0688903356        1.3304898415
        4.0918877822        1.3440771850
        4.1148852288        1.3520389777
        4.1378826754        1.3568053500
        4.1608801219        1.3572472376
        4.1838775685        1.3507219098
        4.2068750151        1.3349773120
        4.2298724617        1.3073558274
        4.2528699083        1.2634036486
        4.2758673549        1.1982739947
        4.2988648015        1.1103734047
        4.3218622481        1.0035225442
        4.3448596947        0.8859460933
        4.3678571413        0.7676448682
        4.3908545878        0.6575697829
        4.4138520344        0.5611121511
        4.4368494810        0.4790890863
        4.4598469276        0.4089158441
        4.4828443742        0.3467125054
        4.5058418208        0.2887857594
        4.5288392674        0.2324011942
        4.5518367140        0.1766386486
        4.5748341606        0.1233356051
        4.5978316072        0.0768140571
        4.6208290537        0.0415049882
        4.6438265003        0.0190014464
        4.6668239469        0.0072324249
        4.6898213935        0.0022556893
        4.7128188401        0.0005701822
        4.7358162867        0.0001158559
        4.7588137333        0.0000188064
        4.7818111799        0.0000024274
        4.8048086265        0.0000002482
        4.8278060731        0.0000000201
        4.8508035196        0.0000000013
        4.8738009662        0.0000000001
        4.8967984128        0.0000000000
        4.9197958594        0.0000000000
        4.9427933060        0.0000000000
        4.9657907526        0.0000000000
        4.9887881992        0.0000000000
        5.0117856458        0.0000000000
        5.0347830924        0.0000000000
        5.0577805390        0.0000000000
