# Temperature: 0.000000
# Parameters: -7.394957 0.284045 4.756995 67.021587
  57.829999999999998        -7.158720188502171
  58.750000000000000        -7.208575910798967
  59.680000000000000        -7.252436614160744
  60.619999999999997        -7.289298005709609
  61.560000000000002        -7.321150159590523
  62.520000000000003        -7.346005743006190
  63.490000000000002        -7.365864619148332
  64.459999999999994        -7.379717735869315
  65.450000000000003        -7.389567466585450
  66.450000000000003        -7.394431123762290
  67.450000000000003        -7.394290560611082
  68.469999999999999        -7.391158419460298
  69.500000000000000        -7.383044726698332
  70.530000000000001        -7.370931358337810
  71.579999999999998        -7.355844645826278
  72.640000000000001        -7.337794423813259
  73.709999999999994        -7.315803337177814
  74.790000000000006        -7.291953418028180


# Temperature: 10.000000
# Parameters: -7.394964 0.283922 4.764495 67.021761
  57.829999999999998        -7.158740929466049
  58.750000000000000        -7.208593622288659
  59.680000000000000        -7.252452380278200
  60.619999999999997        -7.289312583046055
  61.560000000000002        -7.321163866328845
  62.520000000000003        -7.346019074558177
  63.490000000000002        -7.365877759997873
  64.459999999999994        -7.379730755456975
  65.450000000000003        -7.389580724551167
  66.450000000000003        -7.394444695765189
  67.450000000000003        -7.394304803181821
  68.469999999999999        -7.391173657000321
  69.500000000000000        -7.383061562407768
  70.530000000000001        -7.370950694944000
  71.579999999999998        -7.355869126216384
  72.640000000000001        -7.337827151047738
  73.709999999999994        -7.315855708837106
  74.790000000000006        -7.292059451697555


# Temperature: 20.000000
# Parameters: -7.395224 0.283253 4.794652 67.025600
  57.829999999999998        -7.159023806488646
  58.750000000000000        -7.208861270062643
  59.680000000000000        -7.252710448363541
  60.619999999999997        -7.289565084485534
  61.560000000000002        -7.321412924760029
  62.520000000000003        -7.346267992035379
  63.490000000000002        -7.366129355600733
  64.459999999999994        -7.379986949683496
  65.450000000000003        -7.389843600618290
  66.450000000000003        -7.394717844890176
  67.450000000000003        -7.394591766833469
  68.469999999999999        -7.391478289648181
  69.500000000000000        -7.383390906568809
  70.530000000000001        -7.371313117688048
  71.579999999999998        -7.356280469320018
  72.640000000000001        -7.338308098471388
  73.709999999999994        -7.316453307081539
  74.790000000000006        -7.292817579944648


# Temperature: 30.000000
# Parameters: -7.396112 0.282138 4.834023 67.037019
  57.829999999999998        -7.159788801060229
  58.750000000000000        -7.209614971732845
  59.680000000000000        -7.253461059410403
  60.619999999999997        -7.290318971676051
  61.560000000000002        -7.322173936345194
  62.520000000000003        -7.347042237748456
  63.490000000000002        -7.366922843605203
  64.459999999999994        -7.380804136612614
  65.450000000000003        -7.390689209466879
  66.450000000000003        -7.395599984657903
  67.450000000000003        -7.395517966121258
  68.469999999999999        -7.392456738296954
  69.500000000000000        -7.384435254313439
  70.530000000000001        -7.372437765672503
  71.579999999999998        -7.357509521711645
  72.640000000000001        -7.339670307809658
  73.709999999999994        -7.318005558662447
  74.790000000000006        -7.294573488264572


# Temperature: 40.000000
# Parameters: -7.397773 0.280791 4.873563 67.055830
  57.829999999999998        -7.161117472678623
  58.750000000000000        -7.210946502851507
  59.680000000000000        -7.254805306443807
