   0.000000000000000    0.000000000000000
  10.000000000000000    2.529762678484332
  20.000000000000000   12.463709343154239
  30.000000000000000   22.581656636306132
  40.000000000000000   30.301834965228142
  50.000000000000000   35.637780915010765
  60.000000000000000   39.283248312776742
  70.000000000000000   41.823775302869052
  80.000000000000000   43.646619998128600
  90.000000000000000   44.994968658373779
 100.000000000000000   46.021772892152008
 110.000000000000000   46.825085852027122
 120.000000000000000   47.469320704317518
 130.000000000000000   47.997867131200266
 140.000000000000000   48.440665928098369
 150.000000000000000   48.818843521311805
 160.000000000000000   49.147616304421661
 170.000000000000000   49.438148995237597
 180.000000000000000   49.698778153884852
 190.000000000000000   49.935824548558870
 200.000000000000000   50.154148386985888
 210.000000000000000   50.357540480167181
 220.000000000000000   50.548988131686627
 230.000000000000000   50.730876659340282
 240.000000000000000   50.905134737349577
 250.000000000000000   51.073327291783357
 260.000000000000000   51.236745971453573
 270.000000000000000   51.396461116410229
 280.000000000000000   51.553366356227649
 290.000000000000000   51.708231240346826
 300.000000000000000   51.861687792657989
 310.000000000000000   52.014293873809429
 320.000000000000000   52.166535418496345
 330.000000000000000   52.318816752036113
 340.000000000000000   52.471510194577753
 350.000000000000000   52.624947819646721
 360.000000000000000   52.779411362628984
 370.000000000000000   52.935155437680692
 380.000000000000000   53.092424800034401
 390.000000000000000   53.251425773826021
 400.000000000000000   53.412350644097593
 410.000000000000000   53.575381022921121
 420.000000000000000   53.740680704836421
 430.000000000000000   53.908408223820750
 440.000000000000000   54.078700338991467
 450.000000000000000   54.251695814064171
 460.000000000000000   54.427516666366962
 470.000000000000000   54.606280675064205
 480.000000000000000   54.788112386900558
 490.000000000000000   54.973106089970294
 500.000000000000000   55.161363451231978
 510.000000000000000   55.352990023098890
 520.000000000000000   55.548068789032435
 530.000000000000000   55.746690125934101
 540.000000000000000   55.948940715350112
 550.000000000000000   56.154890687598517
 560.000000000000000   56.364613337792569
 570.000000000000000   56.578175374861168
 580.000000000000000   56.795644403790789
 590.000000000000000   57.017085371559105
 600.000000000000000   57.242537087071135
 610.000000000000000   57.472047594206948
 620.000000000000000   57.705661746225687
 630.000000000000000   57.943432357128302
 640.000000000000000   58.185313656912243
 650.000000000000000   58.431399914963052
 660.000000000000000   58.681718406964215
 670.000000000000000   58.936163342614002
 680.000000000000000   59.194793251105018
 690.000000000000000   59.457593504297677
 700.000000000000000   59.724502393402439
 710.000000000000000   59.995476620825606
 720.000000000000000   60.270422175592934
 730.000000000000000   60.549342728683243
 740.000000000000000   60.832059259645952
 750.000000000000000   61.118404634401550
 760.000000000000000   61.408426208305265
 770.000000000000000   61.701799129542103
 780.000000000000000   61.998229121203003
 790.000000000000000   62.297635039284074
 800.000000000000000   62.599903790534640
 810.000000000000000   62.904477353481646
 820.000000000000000   63.211169953723022
 830.000000000000000   63.519447796025190
 840.000000000000000   63.829120526200796
 850.000000000000000   64.139605394916700
 860.000000000000000   64.450208657806044
 870.000000000000000   64.760454713169764
 880.000000000000000   65.069620791097520
 890.000000000000000   65.377163285285263
 900.000000000000000   65.681952292816746
 910.000000000000000   65.983256821828377
 920.000000000000000   66.279977188952444
 930.000000000000000   66.570985415638447
 940.000000000000000   66.854917830586743
 950.000000000000000   67.130407227963786
 960.000000000000000   67.395989496398769
 970.000000000000000   67.649597480478704
