   0.000000000000000    0.000000000000000
  10.000000000000000   -0.000008760921216
  20.000000000000000    0.000401247513091
  30.000000000000000    0.000955339090063
  40.000000000000000    0.001402466671030
  50.000000000000000    0.001717095597922
  60.000000000000000    0.001934921623773
  70.000000000000000    0.002089039454263
  80.000000000000000    0.002201668586895
  90.000000000000000    0.002286804480001
 100.000000000000000    0.002353253323357
 110.000000000000000    0.002406660503174
 120.000000000000000    0.002450735166407
 130.000000000000000    0.002487976877897
 140.000000000000000    0.002520111532024
 150.000000000000000    0.002548357817321
 160.000000000000000    0.002573594086085
 170.000000000000000    0.002596465333987
 180.000000000000000    0.002617453055940
 190.000000000000000    0.002636922274246
 200.000000000000000    0.002655153362102
 210.000000000000000    0.002672364477426
 220.000000000000000    0.002688727045966
 230.000000000000000    0.002704377204142
 240.000000000000000    0.002719423923603
 250.000000000000000    0.002733955153756
 260.000000000000000    0.002748042219935
 270.000000000000000    0.002761743435944
 280.000000000000000    0.002775106500952
 290.000000000000000    0.002788170599811
 300.000000000000000    0.002800968153194
 310.000000000000000    0.002813525624609
 320.000000000000000    0.002825864920416
 330.000000000000000    0.002838003893857
 340.000000000000000    0.002849957037803
 350.000000000000000    0.002861735989806
 360.000000000000000    0.002873349988330
 370.000000000000000    0.002884806062817
 380.000000000000000    0.002896109419922
 390.000000000000000    0.002907263649986
 400.000000000000000    0.002918270792118
 410.000000000000000    0.002929131620102
 420.000000000000000    0.002939845683575
 430.000000000000000    0.002950411478096
 440.000000000000000    0.002960826389684
 450.000000000000000    0.002971086885577
 460.000000000000000    0.002981188558012
 470.000000000000000    0.002991126030366
 480.000000000000000    0.003000893211221
 490.000000000000000    0.003010483127446
 500.000000000000000    0.003019887963913
 510.000000000000000    0.003029099153002
 520.000000000000000    0.003038107400392
 530.000000000000000    0.003046902517453
 540.000000000000000    0.003055473575695
 550.000000000000000    0.003063808852262
 560.000000000000000    0.003071895746439
 570.000000000000000    0.003079720810076
 580.000000000000000    0.003087269801998
 590.000000000000000    0.003094527558869
 600.000000000000000    0.003101478003727
 610.000000000000000    0.003108104045956
 620.000000000000000    0.003114387662252
 630.000000000000000    0.003120309797570
 640.000000000000000    0.003125850326141
 650.000000000000000    0.003130987926131
 660.000000000000000    0.003135700229281
 670.000000000000000    0.003139963531926
 680.000000000000000    0.003143752900141
 690.000000000000000    0.003147041974190
 700.000000000000000    0.003149803086838
 710.000000000000000    0.003152006966873
 720.000000000000000    0.003153622853445
 730.000000000000000    0.003154618249827
 740.000000000000000    0.003154958992252
 750.000000000000000    0.003154608975394
 760.000000000000000    0.003153530252178
 770.000000000000000    0.003151682727766
 780.000000000000000    0.003149024215784
 790.000000000000000    0.003145510187905
 800.000000000000000    0.003141093690821
 810.000000000000000    0.003135725121627
 820.000000000000000    0.003129352368157
 830.000000000000000    0.003121920012272
 840.000000000000000    0.003113370225281
 850.000000000000000    0.003103641000324
 860.000000000000000    0.003092667892418
 870.000000000000000    0.003080381855090
 880.000000000000000    0.003066710875188
 890.000000000000000    0.003051577804546
 900.000000000000000    0.003034901753496
 910.000000000000000    0.003016596902590
 920.000000000000000    0.002996572288948
 930.000000000000000    0.002974731825614
 940.000000000000000    0.002950973407138
 950.000000000000000    0.002925189333132
 960.000000000000000    0.002897264736215
 970.000000000000000    0.002867078102885
