# Sigma = 0.035645
       -0.3589424470        0.0000000000
       -0.3411197663        0.0000000000
       -0.3232970855        0.0000000000
       -0.3054744047        0.0000000000
       -0.2876517239        0.0000000000
       -0.2698290432        0.0000000000
       -0.2520063624        0.0000000000
       -0.2341836816        0.0000000000
       -0.2163610009        0.0000000000
       -0.1985383201        0.0000000001
       -0.1807156393        0.0000000011
       -0.1628929585        0.0000000122
       -0.1450702778        0.0000001018
       -0.1272475970        0.0000006641
       -0.1094249162        0.0000033727
       -0.0916022355        0.0000133394
       -0.0737795547        0.0000410885
       -0.0559568739        0.0000985713
       -0.0381341931        0.0001842135
       -0.0203115124        0.0002685413
       -0.0024888316        0.0003078193
        0.0153338492        0.0002905374
        0.0331565300        0.0002787697
        0.0509792107        0.0004082964
        0.0688018915        0.0008370299
        0.0866245723        0.0016322782
        0.1044472530        0.0026558287
        0.1222699338        0.0036335456
        0.1400926146        0.0044614364
        0.1579152954        0.0054044140
        0.1757379761        0.0068403215
        0.1935606569        0.0087784322
        0.2113833377        0.0107634778
        0.2292060185        0.0123897268
        0.2470286992        0.0138724721
        0.2648513800        0.0159400441
        0.2826740608        0.0191058930
        0.3004967415        0.0231118666
        0.3183194223        0.0271109392
        0.3361421031        0.0304675425
        0.3539647839        0.0334819664
        0.3717874646        0.0372260396
        0.3896101454        0.0424701539
        0.4074328262        0.0488838046
        0.4252555069        0.0556316125
        0.4430781877        0.0626407322
        0.4609008685        0.0706353247
        0.4787235493        0.0798695511
        0.4965462300        0.0898400581
        0.5143689108        0.1008090687
        0.5321915916        0.1146543229
        0.5500142724        0.1334157890
        0.5678369531        0.1578079603
        0.5856596339        0.1878569337
        0.6034823147        0.2240313526
        0.6213049954        0.2666255562
        0.6391276762        0.3142934281
        0.6569503570        0.3642336126
        0.6747730378        0.4146385898
        0.6925957185        0.4670049898
        0.7104183993        0.5254198434
        0.7282410801        0.5934370184
        0.7460637609        0.6722491534
        0.7638864416        0.7619171134
        0.7817091224        0.8633125500
        0.7995318032        0.9778036982
        0.8173544839        1.1048870798
        0.8351771647        1.2406700696
        0.8529998455        1.3793128426
        0.8708225263        1.5164741959
        0.8886452070        1.6522180989
        0.9064678878        1.7925806249
        0.9242905686        1.9511378464
        0.9421132493        2.1503340231
        0.9599359301        2.4179015876
        0.9777586109        2.7727492206
        0.9955812917        3.2027062797
        1.0134039724        3.6494312084
        1.0312266532        4.0186042539
        1.0490493340        4.2174774500
        1.0668720148        4.2000667303
        1.0846946955        3.9913032445
        1.1025173763        3.6721393126
        1.1203400571        3.3349749030
        1.1381627378        3.0422523468
        1.1559854186        2.8144175836
        1.1738080994        2.6439515279
        1.1916307802        2.5146892159
        1.2094534609        2.4131569088
        1.2272761417        2.3313245357
        1.2450988225        2.2645359685
        1.2629215033        2.2092106363
        1.2807441840        2.1626790404
        1.2985668648        2.1233298634
        1.3163895456        2.0902221372
        1.3342122263        2.0631039916
        1.3520349071        2.0417089533
        1.3698575879        2.0245174181
        1.3876802687        2.0097233959
        1.4055029494        1.9976939684
        1.4233256302        1.9908310262
        1.4411483110        1.9898485152
        1.4589709917        1.9915951978
        1.4767936725        1.9930913122
        1.4946163533        1.9966402887
        1.5124390341        2.0072967167
        1.5302617148        2.0252411648
        1.5480843956        2.0439298024
        1.5659070764        2.0562223114
