# Sigma = 0.035791
       -0.3606006846        0.0000000000
       -0.3427050687        0.0000000000
       -0.3248094527        0.0000000000
       -0.3069138367        0.0000000000
       -0.2890182208        0.0000000000
       -0.2711226048        0.0000000000
       -0.2532269888        0.0000000000
       -0.2353313729        0.0000000000
       -0.2174357569        0.0000000000
       -0.1995401410        0.0000000001
       -0.1816445250        0.0000000011
       -0.1637489090        0.0000000121
       -0.1458532931        0.0000001014
       -0.1279576771        0.0000006614
       -0.1100620611        0.0000033590
       -0.0921664452        0.0000132850
       -0.0742708292        0.0000409210
       -0.0563752133        0.0000981695
       -0.0384795973        0.0001834626
       -0.0205839813        0.0002674463
       -0.0026883654        0.0003065645
        0.0152072506        0.0002893684
        0.0331028665        0.0002777518
        0.0509984825        0.0004071625
        0.0688940985        0.0008352853
        0.0867897144        0.0016295870
        0.1046853304        0.0026524127
        0.1225809464        0.0036297593
        0.1404765623        0.0044560287
        0.1583721783        0.0053937527
        0.1762677942        0.0068222521
        0.1941634102        0.0087583185
        0.2120590262        0.0107527113
        0.2299546421        0.0123925990
        0.2478502581        0.0138738509
        0.2657458740        0.0159143282
        0.2836414900        0.0190471667
        0.3015371060        0.0230488932
        0.3194327219        0.0270765111
        0.3373283379        0.0304535137
        0.3552239539        0.0334444692
        0.3731195698        0.0371451892
        0.3910151858        0.0423828572
        0.4089108017        0.0488331690
        0.4268064177        0.0556046379
        0.4447020337        0.0625946267
        0.4625976496        0.0705749295
        0.4804932656        0.0798614253
        0.4983888816        0.0899544994
        0.5162844975        0.1010799408
        0.5341801135        0.1151144039
        0.5520757294        0.1341904458
        0.5699713454        0.1591589279
        0.5878669614        0.1900311318
        0.6057625773        0.2269927524
        0.6236581933        0.2700041653
        0.6415538092        0.3176671378
        0.6594494252        0.3674345172
        0.6773450412        0.4178179839
        0.6952406571        0.4705331927
        0.7131362731        0.5297633730
        0.7310318891        0.5990116341
        0.7489275050        0.6792709687
        0.7668231210        0.7703961167
        0.7847187369        0.8731953262
        0.8026143529        0.9889700941
        0.8205099689        1.1168622336
        0.8384055848        1.2525173890
        0.8563012008        1.3901543596
        0.8741968168        1.5262140341
        0.8920924327        1.6617983973
        0.9099880487        1.8040207797
        0.9278836646        1.9679450510
        0.9457792806        2.1775767644
        0.9636748966        2.4600918764
        0.9815705125        2.8290606804
        0.9994661285        3.2626080216
        1.0173617444        3.6936182949
        1.0352573604        4.0267784847
        1.0531529764        4.1787176081
        1.0710485923        4.1189815056
        1.0889442083        3.8856985683
        1.1068398243        3.5635916355
        1.1247354402        3.2388723897
        1.1426310562        2.9638861697
        1.1605266721        2.7519223624
        1.1784222881        2.5933336231
        1.1963179041        2.4725118662
        1.2142135200        2.3767595533
        1.2321091360        2.2986326623
        1.2500047520        2.2341600888
        1.2679003679        2.1803412124
        1.2857959839        2.1348414622
