# Sigma = 0.035103
       -0.3521609945        0.0000000000
       -0.3346096910        0.0000000000
       -0.3170583875        0.0000000000
       -0.2995070841        0.0000000000
       -0.2819557806        0.0000000000
       -0.2644044771        0.0000000000
       -0.2468531737        0.0000000000
       -0.2293018702        0.0000000000
       -0.2117505667        0.0000000000
       -0.1941992633        0.0000000001
       -0.1766479598        0.0000000011
       -0.1590966563        0.0000000124
       -0.1415453529        0.0000001034
       -0.1239940494        0.0000006744
       -0.1064427459        0.0000034249
       -0.0888914425        0.0000135456
       -0.0713401390        0.0000417239
       -0.0537888355        0.0001000964
       -0.0362375321        0.0001870718
       -0.0186862286        0.0002727687
       -0.0011349251        0.0003130122
        0.0164163783        0.0002969334
        0.0339676818        0.0002894036
        0.0515189853        0.0004302886
        0.0690702887        0.0008783110
        0.0866215922        0.0016931017
        0.1041728956        0.0027247624
        0.1217241991        0.0037010567
        0.1392755026        0.0045427989
        0.1568268060        0.0055381857
        0.1743781095        0.0070462307
        0.1919294130        0.0090166281
        0.2094807164        0.0109614147
        0.2270320199        0.0125357625
        0.2445833234        0.0140746070
        0.2621346268        0.0163469232
        0.2796859303        0.0197363838
        0.2972372338        0.0237977178
        0.3147885372        0.0276794781
        0.3323398407        0.0309817955
        0.3498911442        0.0342062109
        0.3674424476        0.0382942464
        0.3849937511        0.0436917572
        0.4025450546        0.0500234991
        0.4200963580        0.0567935059
        0.4376476615        0.0641290848
        0.4551989650        0.0724454985
        0.4727502684        0.0816133746
        0.4903015719        0.0912725557
        0.5078528754        0.1021384432
        0.5254041788        0.1160888848
        0.5429554823        0.1345299427
        0.5605067858        0.1576180563
        0.5780580892        0.1856348154
        0.5956093927        0.2199559523
        0.6131606962        0.2615105156
        0.6307119996        0.3088231921
        0.6482633031        0.3587081494
        0.6658146066        0.4091391080
        0.6833659100        0.4611283083
        0.7009172135        0.5178485757
        0.7184685170        0.5824468986
        0.7360198204        0.6569063806
        0.7535711239        0.7423495967
        0.7711224273        0.8396957226
        0.7886737308        0.9499092197
        0.8062250343        1.0732938570
        0.8237763377        1.2076662826
        0.8413276412        1.3473684750
        0.8588789447        1.4858800468
        0.8764302481        1.6208286534
        0.8939815516        1.7566742989
        0.9115328551        1.9039996256
        0.9290841585        2.0795784931
        0.9466354620        2.3081562542
        0.9641867655        2.6183266395
        0.9817380689        3.0243516782
        0.9992893724        3.4999839630
        1.0168406759        3.9668045572
        1.0343919793        4.3154819993
        1.0519432828        4.4537608293
        1.0694945863        4.3539110269
        1.0870458897        4.0685894787
        1.1045971932        3.7006932761
        1.1221484967        3.3471268792
        1.1396998001        3.0590440475
        1.1572511036        2.8420298650
        1.1748024071        2.6805116358
        1.1923537105        2.5578909183
        1.2099050140        2.4622161676
        1.2274563175        2.3850113992
        1.2450076209        2.3208380250
        1.2625589244        2.2671153779
        1.2801102279        2.2223111661
        1.2976615313        2.1847867475
        1.3152128348        2.1534933157
        1.3327641383        2.1280810482
        1.3503154417        2.1079782617
        1.3678667452        2.0922012717
        1.3854180487        2.0803314375
        1.4029693521        2.0733510286
        1.4205206556        2.0720392385
        1.4380719590        2.0743707373
        1.4556232625        2.0773419880
        1.4731745660        2.0818739035
        1.4907258694        2.0922067118
        1.5082771729        2.1090203823
        1.5258284764        2.1254765720
        1.5433797798        2.1301523879
        1.5609310833        2.1116544424
        1.5784823868        2.0618429446
        1.5960336902        1.9787533265
        1.6135849937        1.8660945072
        1.6311362972        1.7263977148
        1.6486876006        1.5572998138
        1.6662389041        1.3620515343
        1.6837902076        1.1634261518
        1.7013415110        0.9982678070
        1.7188928145        0.8938632086
        1.7364441180        0.8528745079
        1.7539954214        0.8604783297
        1.7715467249        0.8984745285
        1.7890980284        0.9513440516
        1.8066493318        1.0090052289
        1.8242006353        1.0719726647
        1.8417519388        1.1516782432
        1.8593032422        1.2614437474
        1.8768545457        1.4063407359
        1.8944058492        1.5795612534
        1.9119571526        1.7632467933
        1.9295084561        1.9315732046
        1.9470597596        2.0602774375
        1.9646110630        2.1411216984
        1.9821623665        2.1866978328
        1.9997136700        2.2180536610
        2.0172649734        2.2505233111
        2.0348162769        2.2927606808
        2.0523675804        2.3509083703
        2.0699188838        2.4268109302
        2.0874701873        2.5155267207
        2.1050214907        2.6081309270
        2.1225727942        2.6968392363
        2.1401240977        2.7786638644
        2.1576754011        2.8544787748
        2.1752267046        2.9257863068
        2.1927780081        2.9979116379
        2.2103293115        3.0849229553
        2.2278806150        3.1989149369
        2.2454319185        3.3275053679
        2.2629832219        3.4278577725
        2.2805345254        3.4512611884
        2.2980858289        3.3779849045
        2.3156371323        3.2303888399
        2.3331884358        3.0550308376
        2.3507397393        2.8936210490
        2.3682910427        2.7654839152
        2.3858423462        2.6681079104
        2.4033936497        2.5902191192
        2.4209449531        2.5247381938
        2.4384962566        2.4708954541
        2.4560475601        2.4297418021
        2.4735988635        2.4023999119
        2.4911501670        2.3893738995
        2.5087014705        2.3881355773
        2.5262527739        2.3936896913
        2.5438040774        2.4036833353
        2.5613553809        2.4222209802
        2.5789066843        2.4564968333
        2.5964579878        2.5088740655
        2.6140092913        2.5750976641
        2.6315605947        2.6524969068
        2.6491118982        2.7479166449
        2.6666632017        2.8752238039
        2.6842145051        3.0449468743
        2.7017658086        3.2541606488
        2.7193171121        3.4794706912
        2.7368684155        3.6760308723
        2.7544197190        3.7918683303
        2.7719710224        3.7975897342
        2.7895223259        3.7082775750
        2.8070736294        3.5722556589
        2.8246249328        3.4307929362
        2.8421762363        3.2820899091
        2.8597275398        3.0853782948
        2.8772788432        2.8086973197
        2.8948301467        2.4745842709
        2.9123814502        2.1530947478
        2.9299327536        1.9128730691
        2.9474840571        1.7846784777
        2.9650353606        1.7613617167
        2.9825866640        1.8142699211
        3.0001379675        1.9054040824
        3.0176892710        1.9944702907
        3.0352405744        2.0465277043
        3.0527918779        2.0402798872
        3.0703431814        1.9719606912
        3.0878944848        1.8512883335
        3.1054457883        1.6933562005
        3.1229970918        1.5145272060
        3.1405483952        1.3335196532
        3.1580996987        1.1702759947
        3.1756510022        1.0391700677
        3.1932023056        0.9434961892
        3.2107536091        0.8776868393
        3.2283049126        0.8341759482
        3.2458562160        0.8087025884
        3.2634075195        0.8021168444
        3.2809588230        0.8193981467
        3.2985101264        0.8656079662
        3.3160614299        0.9376501697
        3.3336127334        1.0148347049
        3.3511640368        1.0590713411
        3.3687153403        1.0337026682
        3.3862666437        0.9301437264
        3.4038179472        0.7755231948
        3.4213692507        0.6115531172
        3.4389205541        0.4669668838
        3.4564718576        0.3486077507
        3.4740231611        0.2510767381
        3.4915744645        0.1692091412
        3.5091257680        0.1029537899
        3.5266770715        0.0547321057
        3.5442283749        0.0247531285
        3.5617796784        0.0093296487
        3.5793309819        0.0028855838
        3.5968822853        0.0007240132
        3.6144335888        0.0001461161
        3.6319848923        0.0000235677
        3.6495361957        0.0000030235
        3.6670874992        0.0000003074
        3.6846388027        0.0000000247
        3.7021901061        0.0000000016
        3.7197414096        0.0000000001
        3.7372927131        0.0000000000
        3.7548440165        0.0000000000
        3.7723953200        0.0000000000
        3.7899466235        0.0000000000
        3.8074979269        0.0000000000
        3.8250492304        0.0000000000
        3.8426005339        0.0000000000
        3.8601518373        0.0000000000
