# Sigma = 0.046487
       -0.4670988547        0.0000000000
       -0.4438553111        0.0000000000
       -0.4206117676        0.0000000000
       -0.3973682240        0.0000000000
       -0.3741246805        0.0000000000
       -0.3508811370        0.0000000000
       -0.3276375934        0.0000000000
       -0.3043940499        0.0000000000
       -0.2811505064        0.0000000000
       -0.2579069628        0.0000000001
       -0.2346634193        0.0000000009
       -0.2114198757        0.0000000093
       -0.1881763322        0.0000000781
       -0.1649327887        0.0000005092
       -0.1416892451        0.0000025862
       -0.1184457016        0.0000102288
       -0.0952021581        0.0000315116
       -0.0719586145        0.0000756449
       -0.0487150710        0.0001417702
       -0.0254715275        0.0002092551
       -0.0022279839        0.0002526515
        0.0210155596        0.0002863554
        0.0442591032        0.0004000127
        0.0675026467        0.0007293474
        0.0907461902        0.0013527222
        0.1139897338        0.0022050771
        0.1372332773        0.0031560724
        0.1604768208        0.0042167708
        0.1837203644        0.0055663497
        0.2069639079        0.0072722532
        0.2302074515        0.0091209877
        0.2534509950        0.0109340654
        0.2766945385        0.0129569097
        0.2999380821        0.0156466699
        0.3231816256        0.0190925213
        0.3464251691        0.0229527119
        0.3696687127        0.0269739028
        0.3929122562        0.0312528654
        0.4161557998        0.0359933023
        0.4393993433        0.0413915170
        0.4626428868        0.0477854814
        0.4858864304        0.0554726925
        0.5091299739        0.0642991351
        0.5323735174        0.0738738780
        0.5556170610        0.0842864510
        0.5788606045        0.0962340003
        0.6021041481        0.1104932642
        0.6253476916        0.1276919184
        0.6485912351        0.1484350162
        0.6718347787        0.1731798571
        0.6950783222        0.2021117909
        0.7183218657        0.2353192144
        0.7415654093        0.2726652524
        0.7648089528        0.3134000881
        0.7880524964        0.3563805134
        0.8112960399        0.4005862499
        0.8345395834        0.4451892583
        0.8577831270        0.4897510510
        0.8810266705        0.5349056911
        0.9042702140        0.5827036354
        0.9275137576        0.6364679974
        0.9507573011        0.7008954424
        0.9740008446        0.7821839439
        0.9972443882        0.8868177990
        1.0204879317        1.0181627011
        1.0437314753        1.1723829308
        1.0669750188        1.3375200106
        1.0902185623        1.4983581703
        1.1134621059        1.6445366340
        1.1367056494        1.7755404541
        1.1599491929        1.8990057910
        1.1831927365        2.0257009414
        1.2064362800        2.1667196432
        1.2296798236        2.3335968287
        1.2529233671        2.5386693392
        1.2761669106        2.7943444408
        1.2994104542        3.1098265737
        1.3226539977        3.4825312694
        1.3458975412        3.8853836076
        1.3691410848        4.2595577208
        1.3923846283        4.5247821665
        1.4156281719        4.6090339156
        1.4388717154        4.4848099675
        1.4621152589        4.1907171892
        1.4853588025        3.8183000722
        1.5086023460        3.4649900899
        1.5318458895        3.1859164750
        1.5550894331        2.9790569990
        1.5783329766        2.8042333671
        1.6015765202        2.6122650933
        1.6248200637        2.3664562819
        1.6480636072        2.0528457533
        1.6713071508        1.6835244340
        1.6945506943        1.2966719121
        1.7177942378        0.9477350450
        1.7410377814        0.6858149140
        1.7642813249        0.5287701428
        1.7875248684        0.4597059876
        1.8107684120        0.4456682527
        1.8340119555        0.4579629257
        1.8572554991        0.4797971356
        1.8804990426        0.5042164070
        1.9037425861        0.5304726090
        1.9269861297        0.5606821039
        1.9502296732        0.5957022783
        1.9734732167        0.6337165317
        1.9967167603        0.6738752200
        2.0199603038        0.7187913510
        2.0432038474        0.7713267755
        2.0664473909        0.8317274825
        2.0896909344        0.8992771258
        2.1129344780        0.9724314578
        2.1361780215        1.0461627985
        2.1594215650        1.1154133777
        2.1826651086        1.1833363306
        2.2059086521        1.2591516446
        2.2291521957        1.3439016621
        2.2523957392        1.4223580459
        2.2756392827        1.4716865227
        2.2988828263        1.4781555705
        2.3221263698        1.4483852435
        2.3453699133        1.4067912826
        2.3686134569        1.3803532301
        2.3918570004        1.3838955750
        2.4151005440        1.4178421896
        2.4383440875        1.4744273207
        2.4615876310        1.5427615604
        2.4848311746        1.6118756770
        2.5080747181        1.6729446488
        2.5313182616        1.7188829353
        2.5545618052        1.7436833338
        2.5778053487        1.7463707548
        2.6010488922        1.7376973005
        2.6242924358        1.7417377733
        2.6475359793        1.7868237072
        2.6707795229        1.8884977936
        2.6940230664        2.0366119107
        2.7172666099        2.1988765610
        2.7405101535        2.3382153538
        2.7637536970        2.4281875855
        2.7869972405        2.4568625180
        2.8102407841        2.4241205843
        2.8334843276        2.3402207860
        2.8567278712        2.2239939140
        2.8799714147        2.0959543380
        2.9032149582        1.9716096084
        2.9264585018        1.8616812626
        2.9497020453        1.7734950812
        2.9729455888        1.7077712467
        2.9961891324        1.6574557960
        3.0194326759        1.6139592228
        3.0426762195        1.5744319130
        3.0659197630        1.5421806056
        3.0891633065        1.5212040961
        3.1124068501        1.5114352955
        3.1356503936        1.5083346210
        3.1588939371        1.5064693994
        3.1821374807        1.5045572605
        3.2053810242        1.5062041140
        3.2286245678        1.5140283505
        3.2518681113        1.5257178362
        3.2751116548        1.5385434946
        3.2983551984        1.5538108786
        3.3215987419        1.5734916850
        3.3448422854        1.5965938817
        3.3680858290        1.6219135740
        3.3913293725        1.6511546892
        3.4145729160        1.6871624467
        3.4378164596        1.7304875451
        3.4610600031        1.7792990517
        3.4843035467        1.8332240768
        3.5075470902        1.8952843482
        3.5307906337        1.9670315563
        3.5540341773        2.0415629956
        3.5772777208        2.1024832669
        3.6005212643        2.1309825371
        3.6237648079        2.1170534975
        3.6470083514        2.0660519941
        3.6702518950        1.9926075319
        3.6934954385        1.9050276129
        3.7167389820        1.7944675361
        3.7399825256        1.6426981020
        3.7632260691        1.4472772128
        3.7864696126        1.2396889635
        3.8097131562        1.0702955840
        3.8329566997        0.9714421749
        3.8562002433        0.9392107245
        3.8794437868        0.9485459686
        3.9026873303        0.9767807297
        3.9259308739        1.0126999524
        3.9491744174        1.0532616607
        3.9724179609        1.0984908153
        3.9956615045        1.1485650140
        4.0189050480        1.2021748509
        4.0421485916        1.2554060741
        4.0653921351        1.3021683963
        4.0886356786        1.3368926581
        4.1118792222        1.3575155176
        4.1351227657        1.3657487838
        4.1583663092        1.3645494650
        4.1816098528        1.3559047551
        4.2048533963        1.3409479386
        4.2280969399        1.3206231730
        4.2513404834        1.2945479257
        4.2745840269        1.2591894181
        4.2978275705        1.2084643842
        4.3210711140        1.1374015237
        4.3443146575        1.0458328913
        4.3675582011        0.9390014992
        4.3908017446        0.8254410548
        4.4140452881        0.7143212712
        4.4372888317        0.6130428290
        4.4605323752        0.5253095950
        4.4837759188        0.4507791696
        4.5070194623        0.3865388622
        4.5302630058        0.3289706416
        4.5535065494        0.2748137454
        4.5767500929        0.2216802523
        4.5999936364        0.1688267975
        4.6232371800        0.1180899729
        4.6464807235        0.0736673489
        4.6697242671        0.0398666569
        4.6929678106        0.0182789710
        4.7162113541        0.0069677683
        4.7394548977        0.0021763452
        4.7626984412        0.0005509316
        4.7859419847        0.0001121078
        4.8091855283        0.0000182246
        4.8324290718        0.0000023557
        4.8556726154        0.0000002413
        4.8789161589        0.0000000195
        4.9021597024        0.0000000012
        4.9254032460        0.0000000001
        4.9486467895        0.0000000000
        4.9718903330        0.0000000000
        4.9951338766        0.0000000000
        5.0183774201        0.0000000000
        5.0416209637        0.0000000000
        5.0648645072        0.0000000000
        5.0881080507        0.0000000000
        5.1113515943        0.0000000000
