# Sigma = 0.045180
        2.7121486748        2.0648754621
        2.7347388615        1.9495349628
        2.7573290483        1.8517356907
        2.7799192350        1.7736305131
        2.8025094217        1.7143954070
        2.8250996085        1.6676875235
        2.8476897952        1.6258302829
        2.8702799819        1.5854520025
        2.8928701687        1.5477594674
        2.9154603554        1.5150177249
        2.9380505421        1.4887542190
        2.9606407288        1.4694083504
        2.9832309156        1.4551579860
        3.0058211023        1.4430121903
        3.0284112890        1.4332351122
        3.0510014758        1.4301978814
        3.0735916625        1.4361851315
        3.0961818492        1.4470196546
        3.1187720360        1.4574508363
        3.1413622227        1.4680384275
        3.1639524094        1.4823215001
        3.1865425962        1.5004758761
        3.2091327829        1.5204077199
        3.2317229696        1.5422168067
        3.2543131563        1.5680860150
        3.2769033431        1.5994259472
        3.2994935298        1.6355288627
        3.3220837165        1.6747439373
        3.3446739033        1.7173516332
        3.3672640900        1.7664995860
        3.3898542767        1.8248026331
        3.4124444635        1.8900534414
        3.4350346502        1.9536232571
        3.4576248369        2.0015825648
        3.4802150237        2.0193152032
        3.5028052104        1.9995038903
        3.5253953971        1.9471517706
        3.5479855838        1.8746641307
        3.5705757706        1.7889917340
        3.5931659573        1.6817228375
        3.6157561440        1.5348869306
        3.6383463308        1.3444617729
        3.6609365175        1.1400587841
        3.6835267042        0.9725497528
        3.7061168910        0.8765039096
        3.7287070777        0.8485935165
        3.7512972644        0.8618830308
        3.7738874512        0.8917034140
        3.7964776379        0.9261158279
        3.8190678246        0.9621187349
        3.8416580113        1.0001248379
        3.8642481981        1.0411915868
        3.8868383848        1.0858819656
        3.9094285715        1.1336693560
        3.9320187583        1.1823408484
        3.9546089450        1.2277275980
        3.9771991317        1.2648508088
        3.9997893185        1.2906555938
        4.0223795052        1.3064915605
        4.0449696919        1.3178277327
        4.0675598787        1.3307237324
        4.0901500654        1.3474359468
        4.1127402521        1.3644226730
        4.1353304388        1.3741131962
        4.1579206256        1.3684492122
        4.1805108123        1.3410260836
        4.2031009990        1.2875347651
        4.2256911858        1.2066126431
        4.2482813725        1.1013113701
        4.2708715592        0.9793145898
        4.2934617460        0.8513114718
        4.3160519327        0.7282465608
        4.3386421194        0.6181431972
        4.3612323062        0.5239697442
        4.3838224929        0.4440417608
        4.4064126796        0.3742752066
        4.4290028663        0.3103222107
        4.4515930531        0.2488527638
        4.4741832398        0.1886118576
        4.4967734265        0.1313903754
        4.5193636133        0.0816682298
        4.5419538000        0.0440503287
        4.5645439867        0.0201344018
        4.5871341735        0.0076521601
        4.6097243602        0.0023831845
        4.6323145469        0.0006015766
        4.6549047337        0.0001220699
        4.6774949204        0.0000197888
        4.7000851071        0.0000025508
        4.7226752938        0.0000002605
        4.7452654806        0.0000000210
        4.7678556673        0.0000000013
        4.7904458540        0.0000000001
        4.8130360408        0.0000000000
        4.8356262275        0.0000000000
        4.8582164142        0.0000000000
        4.8808066010        0.0000000000
        4.9033967877        0.0000000000
        4.9259869744        0.0000000000
        4.9485771612        0.0000000000
        4.9711673479        0.0000000000
