# temperature   10.000000000000000
#    0.000545864927840   -0.119022526162712    9.720684539795494 -352.412429924477237 4785.354429101246751
  49.229999999999997    1.267125800000000
  50.009999999999998    1.227823600000000
  50.799999999999997    1.205061700000000
  51.600000000000001    1.201118100000000
  52.399999999999999    1.205184900000000
  53.219999999999999    1.230295400000000
  54.039999999999999    1.259660300000000
  54.869999999999997    1.318244000000000
  55.710000000000001    1.397744100000000
  56.560000000000002    1.503884100000000
  57.420000000000002    1.631025900000000
  58.280000000000001    1.818027300000000
  59.159999999999997    2.089487500000000
  60.039999999999999    2.479916900000000
  60.930000000000000    3.085125700000000
  61.829999999999998    4.074144700000000
  62.740000000000002    5.442293000000000


# temperature   20.000000000000000
#    0.000742648554576   -0.160212659075467   12.965756499446645 -466.370962704256669 6292.016564546782320
  49.229999999999997    7.086604100000000
  50.009999999999998    7.182933600000000
  50.799999999999997    7.312538700000000
  51.600000000000001    7.484506900000000
  52.399999999999999    7.679765200000000
  53.219999999999999    7.930376000000000
  54.039999999999999    8.207634600000000
  54.869999999999997    8.558037100000000
  55.710000000000001    8.964258200000000
  56.560000000000002    9.444424800000000
  57.420000000000002    9.986342199999999
  58.280000000000001   10.658161099999999
  59.159999999999997   11.477281899999999
  60.039999999999999   12.445881999999999
  60.930000000000000   13.605278400000000
  61.829999999999998   14.969866500000000
  62.740000000000002   16.075566500000001


# temperature   30.000000000000000
#    0.000647981134250   -0.138656184854254   11.149592492885040 -398.959248089257756 5363.098276793047262
  49.229999999999997   13.278177599999999
  50.009999999999998   13.606174100000000
  50.799999999999997   13.977355400000000
  51.600000000000001   14.401406900000000
  52.399999999999999   14.863579100000001
  53.219999999999999   15.392749500000001
  54.039999999999999   15.970382799999999
  54.869999999999997   16.615049299999999
  55.710000000000001   17.309289499999998
  56.560000000000002   18.076888700000001
  57.420000000000002   18.900729500000001
  58.280000000000001   19.823302500000000
  59.159999999999997   20.848007200000001
  60.039999999999999   21.949228000000002
  60.930000000000000   23.129469100000001
  61.829999999999998   24.370649499999999
  62.740000000000002   25.145141400000000


# temperature   40.000000000000000
#    0.000553000760221   -0.117773611671767    9.440456507159443 -336.993371908580343 4525.707097985411565
  49.229999999999997   19.114422000000001
  50.009999999999998   19.644670300000001
  50.799999999999997   20.216683000000000
  51.600000000000001   20.836011899999999
  52.399999999999999   21.490619800000001
  53.219999999999999   22.199962500000002
  54.039999999999999   22.951826400000002
  54.869999999999997   23.739781900000001
  55.710000000000001   24.548711999999998
  56.560000000000002   25.403141099999999
  57.420000000000002   26.286524499999999
  58.280000000000001   27.222423800000001
  59.159999999999997   28.211732999999999
  60.039999999999999   29.224554500000000
  60.930000000000000   30.251992000000001
  61.829999999999998   31.273990099999999
  62.740000000000002   31.757896500000001


# temperature   50.000000000000000
#    0.000483397167143   -0.102626503992440    8.209962115862178 -292.560704210442964 3926.923742595948170
  49.229999999999997   24.397106999999998
  50.009999999999998   25.032407100000000
  50.799999999999997   25.697575799999999
  51.600000000000001   26.394639399999999
  52.399999999999999   27.113775700000001
  53.219999999999999   27.867569499999998
  54.039999999999999   28.647367899999999
  54.869999999999997   29.436148500000002
  55.710000000000001   30.222771099999999
  56.560000000000002   31.030302400000000
  57.420000000000002   31.845715800000001
  58.280000000000001   32.683236000000001
  59.159999999999997   33.544609700000002
  60.039999999999999   34.403428400000003
  60.930000000000000   35.246687999999999
  61.829999999999998   36.055359799999998
  62.740000000000002   36.301320400000002


# temperature   60.000000000000000
#    0.000428959915814   -0.090787194454939    7.246525007864051 -257.629532892111797 3454.255406092043813
  49.229999999999997   28.885244799999999
  50.009999999999998   29.539373000000001
  50.799999999999997   30.210537899999999
  51.600000000000001   30.899008800000001
  52.399999999999999   31.597126800000002
  53.219999999999999   32.313524700000002
  54.039999999999999   33.041907899999998
  54.869999999999997   33.763011300000002
  55.710000000000001   34.469258000000004
  56.560000000000002   35.181260000000002
  57.420000000000002   35.889442899999999
  58.280000000000001   36.603373400000002
  59.159999999999997   37.325699200000003
  60.039999999999999   38.034644200000002
  60.930000000000000   38.714934800000002
  61.829999999999998   39.347988299999997
  62.740000000000002   39.410945499999997


# temperature   70.000000000000000
#    0.000383062899150   -0.080778242238016    6.428663893749466 -227.826404035343131 3049.327300502561684
  49.229999999999997   32.540690800000000
  50.009999999999998   33.163975100000002
  50.799999999999997   33.794553399999998
  51.600000000000001   34.432054600000001
  52.399999999999999   35.070669600000002
  53.219999999999999   35.716784500000003
  54.039999999999999   36.365738200000003
  54.869999999999997   36.999349799999997
  55.710000000000001   37.612631000000000
  56.560000000000002   38.223529700000000
  57.420000000000002   38.825075300000002
  58.280000000000001   39.424260699999998
  59.159999999999997   40.024178900000003
  60.039999999999999   40.607106799999997
  60.930000000000000   41.156129900000003
  61.829999999999998   41.652549399999998
  62.740000000000002   41.577906100000000


# temperature   80.000000000000000
#    0.000342696314416   -0.071951016075887    5.704898800027514 -201.361369519275684 2689.001085933495233
  49.229999999999997   35.460399799999998
  50.009999999999998   36.031261999999998
  50.799999999999997   36.603021599999998
  51.600000000000001   37.175179900000003
  52.399999999999999   37.743359099999999
  53.219999999999999   38.312582100000000
  54.039999999999999   38.879320900000003
  54.869999999999997   39.427465800000000
  55.710000000000001   39.953776699999999
  56.560000000000002   40.473719899999999
  57.420000000000002   40.982142400000001
  58.280000000000001   41.484453100000003
  59.159999999999997   41.983849200000002
  60.039999999999999   42.465831899999998
  60.930000000000000   42.912188499999999
  61.829999999999998   43.303837600000001
  62.740000000000002   43.125751299999997


# temperature   90.000000000000000
#    0.000306417150104   -0.064001741304870    5.051676271601660 -177.431442940080530 2363.027827236606299
  49.229999999999997   37.780599400000000
  50.009999999999998   38.293302199999999
  50.799999999999997   38.803029899999999
  51.600000000000001   39.309351599999999
  52.399999999999999   39.808945100000003
  53.219999999999999   40.305934200000003
  54.039999999999999   40.797578999999999
  54.869999999999997   41.269923400000003
  55.710000000000001   41.720885199999998
  56.560000000000002   42.163767300000004
  57.420000000000002   42.594664500000000
  58.280000000000001   43.017921500000000
  59.159999999999997   43.436652000000002
  60.039999999999999   43.838862499999998
  60.930000000000000   44.205288699999997
  61.829999999999998   44.516382399999998
  62.740000000000002   44.259757700000002


# temperature  100.000000000000000
#    0.000273409581328   -0.056759984169578    4.455826758565569 -155.585475698138055 2065.563436064117923
  49.229999999999997   39.629646700000002
  50.009999999999998   40.086073700000000
  50.799999999999997   40.537333400000001
  51.600000000000001   40.983120000000000
  52.399999999999999   41.420875899999999
  53.219999999999999   41.854086299999999
  54.039999999999999   42.280564699999999
  54.869999999999997   42.688292199999999
  55.710000000000001   43.075955399999998
  56.560000000000002   43.455026900000000
  57.420000000000002   43.822462899999998
  58.280000000000001   44.181846299999997
  59.159999999999997   44.536119999999997
  60.039999999999999   44.875237200000001
  60.930000000000000   45.179076100000003
  61.829999999999998   45.427624399999999
  62.740000000000002   45.110540200000003


# temperature  110.000000000000000
#    0.000243131965323   -0.050111938234057    3.908450259089936 -135.512369565457249 1792.470492052605323
  49.229999999999997   41.113419000000000
  50.009999999999998   41.518580399999998
  50.799999999999997   41.917440700000000
  51.600000000000001   42.309821700000001
  52.399999999999999   42.693718699999998
  53.219999999999999   43.072137200000000
  54.039999999999999   43.443284599999998
  54.869999999999997   43.796796100000002
  55.710000000000001   44.131874400000001
  56.560000000000002   44.458462200000000
  57.420000000000002   44.774119700000000
  58.280000000000001   45.081859700000003
  59.159999999999997   45.384422100000002
  60.039999999999999   45.673286500000003
  60.930000000000000   45.927628300000002
  61.829999999999998   46.127009200000003
  62.740000000000002   45.762686500000001


# temperature  120.000000000000000
#    0.000215183143053   -0.043972397818972    3.402777037181608 -116.970605363237880 1540.468219348425237
  49.229999999999997   42.314559699999997
  50.009999999999998   42.674367799999999
  50.799999999999997   43.027387099999999
  51.600000000000001   43.373551999999997
  52.399999999999999   43.711259800000001
  53.219999999999999   44.043140999999999
  54.039999999999999   44.367688200000003
  54.869999999999997   44.675921099999996
  55.710000000000001   44.967394900000002
  56.560000000000002   45.250776600000002
  57.420000000000002   45.524058500000002
  58.280000000000001   45.789811899999997
  59.159999999999997   46.050571400000003
  60.039999999999999   46.299026900000001
  60.930000000000000   46.513775000000003
  61.829999999999998   46.674000100000001
  62.740000000000002   46.272226799999999


# temperature  130.000000000000000
#    0.000189248039427   -0.038273763165901    2.933365447150894  -99.763177146838572 1306.846403357572399
  49.229999999999997   43.296126100000002
  50.009999999999998   43.616378800000000
  50.799999999999997   43.929740500000001
