   0.000000000000000        -0.005608589384338
  10.000000000000000        -0.005607501725554
  20.000000000000000        -0.005588111717630
  30.000000000000000        -0.005534697159916
  40.000000000000000        -0.005447423821761
  50.000000000000000        -0.005332149960935
  60.000000000000000        -0.005195405908028
  70.000000000000000        -0.005042442862848
  80.000000000000000        -0.004877060048679
  90.000000000000000        -0.004701925026328
 100.000000000000000        -0.004518906740232
 110.000000000000000        -0.004329328049887
 120.000000000000000        -0.004134138082153
 130.000000000000000        -0.003934026615390
 140.000000000000000        -0.003729501759315
 150.000000000000000        -0.003520940964301
 160.000000000000000        -0.003308627073110
 170.000000000000000        -0.003092772304733
 180.000000000000000        -0.002873536193498
 190.000000000000000        -0.002651037309860
 200.000000000000000        -0.002425362601746
 210.000000000000000        -0.002196574108494
 220.000000000000000        -0.001964714498628
 230.000000000000000        -0.001729808819420
 240.000000000000000        -0.001491870108947
 250.000000000000000        -0.001250899298283
 260.000000000000000        -0.001006887542420
 270.000000000000000        -0.000759818976021
 280.000000000000000        -0.000509669465579
 290.000000000000000        -0.000256408418839
 300.000000000000000         0.000000000000000
 310.000000000000000         0.000259596996897
 320.000000000000000         0.000522428221266
 330.000000000000000         0.000788545308306
 340.000000000000000         0.001058002412989
 350.000000000000000         0.001330859738318
 360.000000000000000         0.001607179060249
 370.000000000000000         0.001887028948284
 380.000000000000000         0.002170479778879
 390.000000000000000         0.002457607037812
 400.000000000000000         0.002748489667568
 410.000000000000000         0.003043210122942
 420.000000000000000         0.003341855697941
 430.000000000000000         0.003644517750970
 440.000000000000000         0.003951291360103
 450.000000000000000         0.004262276061231
 460.000000000000000         0.004577576608073
 470.000000000000000         0.004897301355642
 480.000000000000000         0.005221564249174
 490.000000000000000         0.005550483281766
 500.000000000000000         0.005884183994286
 510.000000000000000         0.006222793893267
 520.000000000000000         0.006566449988333
 530.000000000000000         0.006915292162051
 540.000000000000000         0.007269468794244
 550.000000000000000         0.007629133612065
 560.000000000000000         0.007994448221568
 570.000000000000000         0.008365581047071
 580.000000000000000         0.008742708382477
 590.000000000000000         0.009126014217443
 600.000000000000000         0.009515693439787
 610.000000000000000         0.009911946731640
 620.000000000000000         0.010314987893114
 630.000000000000000         0.010725037910264
 640.000000000000000         0.011142330930195
 650.000000000000000         0.011567113718789
 660.000000000000000         0.011999641486622
 670.000000000000000         0.012440189729386
 680.000000000000000         0.012889035843162
 690.000000000000000         0.013346487464867
 700.000000000000000         0.013812852305128
 710.000000000000000         0.014288473280415
 720.000000000000000         0.014773700356673
 730.000000000000000         0.015268896410005
 740.000000000000000         0.015774466094925
 750.000000000000000         0.016290819535249
 760.000000000000000         0.016818395411021
 770.000000000000000         0.017357657346380
 780.000000000000000         0.017909113206243
 790.000000000000000         0.018473269277151
 800.000000000000000         0.019050700031076
 810.000000000000000         0.019641985818104
 820.000000000000000         0.020247783618362
 830.000000000000000         0.020868750500052
 840.000000000000000         0.021505614190204
 850.000000000000000         0.022159145592458
 860.000000000000000         0.022830189146652
 870.000000000000000         0.023519588190557
 880.000000000000000         0.024228370999442
 890.000000000000000         0.024957471497043
 900.000000000000000         0.025708068125102
 910.000000000000000         0.026481306026038
 920.000000000000000         0.027278502821102
 930.000000000000000         0.028101084113071
 940.000000000000000         0.028950527470045
 950.000000000000000         0.029828447386683
 960.000000000000000         0.030736686548956
 970.000000000000000         0.031677212964308
