   0.000000000000000        59.937199463117508
  10.000000000000000        59.915892247217101
  20.000000000000000        59.777898706009324
  30.000000000000000        59.547662017546649
  40.000000000000000        59.266691818751795
  50.000000000000000        58.954723872641459
  60.000000000000000        58.623659177628120
  70.000000000000000        58.281105212081805
  80.000000000000000        57.931828339698711
  90.000000000000000        57.578768071024996
 100.000000000000000        57.223729795157425
 110.000000000000000        56.867812259766964
 120.000000000000000        56.511701083171701
 130.000000000000000        56.155810510205278
 140.000000000000000        55.800398293705662
 150.000000000000000        55.445625744053338
 160.000000000000000        55.091577555889138
 170.000000000000000        54.738310073038946
 180.000000000000000        54.385852514318096
 190.000000000000000        54.034216033870898
 200.000000000000000        53.683389490051503
 210.000000000000000        53.333387778482134
 220.000000000000000        52.984198540105211
 230.000000000000000        52.635802701544748
 240.000000000000000        52.288209881085237
 250.000000000000000        51.941404392742854
 260.000000000000000        51.595369046562048
 270.000000000000000        51.250111011623460
 280.000000000000000        50.905617007274103
 290.000000000000000        50.561890729761345
 300.000000000000000        50.218898163391344
 310.000000000000000        49.876685592448730
 320.000000000000000        49.535223910340903
 330.000000000000000        49.194511056155818
 340.000000000000000        48.854566796616353
 350.000000000000000        48.515380869540529
 360.000000000000000        48.176965712716623
 370.000000000000000        47.839316660166659
 380.000000000000000        47.502435853680474
 390.000000000000000        47.166340010609041
 400.000000000000000        46.831058234641723
 410.000000000000000        46.496546849607093
 420.000000000000000        46.162870969849038
 430.000000000000000        45.829982807959595
 440.000000000000000        45.497941782122005
 450.000000000000000        45.166751056924362
 460.000000000000000        44.836367082754784
 470.000000000000000        44.506880862610558
 480.000000000000000        44.178263156944858
 490.000000000000000        43.850545286291279
 500.000000000000000        43.523758493256167
 510.000000000000000        43.197829155839116
 520.000000000000000        42.872838024146603
 530.000000000000000        42.548860830636393
 540.000000000000000        42.225784166180425
 550.000000000000000        41.903694966004643
 560.000000000000000        41.582640334171806
 570.000000000000000        41.262642754178991
 580.000000000000000        40.943497609618078
 590.000000000000000        40.625604719322432
 600.000000000000000        40.308637981274558
 610.000000000000000        39.992851803336116
 620.000000000000000        39.678138140819208
 630.000000000000000        39.364574207166534
 640.000000000000000        39.052186541789517
 650.000000000000000        38.740857762689267
 660.000000000000000        38.430760971784814
 670.000000000000000        38.121822516782323
 680.000000000000000        37.814239354727526
 690.000000000000000        37.507876160808785
 700.000000000000000        37.202800484248961
 710.000000000000000        36.898897693798340
 720.000000000000000        36.596444377177690
 730.000000000000000        36.295301104938531
 740.000000000000000        35.995418750450710
 750.000000000000000        35.697027633431240
 760.000000000000000        35.400112114605804
 770.000000000000000        35.104594759660237
 780.000000000000000        34.810553780696424
 790.000000000000000        34.517830118865383
 800.000000000000000        34.226925391522052
 810.000000000000000        33.937401073354891
 820.000000000000000        33.649466398792462
 830.000000000000000        33.363146631590233
 840.000000000000000        33.078440450506186
 850.000000000000000        32.795384138878546
 860.000000000000000        32.513912024753516
 870.000000000000000        32.234311051027127
 880.000000000000000        31.956310455778610
 890.000000000000000        31.680240155372893
 900.000000000000000        31.405884547638347
 910.000000000000000        31.133364460048462
 920.000000000000000        30.862648619812706
 930.000000000000000        30.594111587801908
 940.000000000000000        30.327185092901679
 950.000000000000000        30.062372179704056
 960.000000000000000        29.799320346050440
 970.000000000000000        29.538611365039838
