# Sigma = 0.044268
       -0.4405013528        0.0000000000
       -0.4183672884        0.0000000000
       -0.3962332240        0.0000000000
       -0.3740991595        0.0000000000
       -0.3519650951        0.0000000000
       -0.3298310307        0.0000000000
       -0.3076969663        0.0000000000
       -0.2855629019        0.0000000000
       -0.2634288374        0.0000000000
       -0.2412947730        0.0000000001
       -0.2191607086        0.0000000009
       -0.1970266442        0.0000000098
       -0.1748925798        0.0000000820
       -0.1527585153        0.0000005348
       -0.1306244509        0.0000027158
       -0.1084903865        0.0000107418
       -0.0863563221        0.0000330952
       -0.0642222577        0.0000794737
       -0.0420881933        0.0001491356
       -0.0199541288        0.0002211249
        0.0021799356        0.0002708984
        0.0243140000        0.0003176792
        0.0464480644        0.0004584009
        0.0685821288        0.0008295300
        0.0907161933        0.0014991472
        0.1128502577        0.0024001337
        0.1349843221        0.0034333000
        0.1571183865        0.0046485844
        0.1792524509        0.0062030099
        0.2013865153        0.0080839271
        0.2235205798        0.0100666164
        0.2456546442        0.0121077480
        0.2677887086        0.0145780951
        0.2899227730        0.0178513104
        0.3120568374        0.0218475530
        0.3341909019        0.0262541480
        0.3563249663        0.0309617410
        0.3784590307        0.0360170024
        0.4005930951        0.0414892925
        0.4227271595        0.0476932674
        0.4448612240        0.0551359389
        0.4669952884        0.0639201991
        0.4891293528        0.0736257580
        0.5112634172        0.0840040830
        0.5333974816        0.0953352444
        0.5555315460        0.1080908111
        0.5776656105        0.1228029778
        0.5997996749        0.1401585376
        0.6219337393        0.1607354657
        0.6440678037        0.1847909798
        0.6662018681        0.2125199013
        0.6883359326        0.2443349405
        0.7104699970        0.2807777086
        0.7326040614        0.3220739231
        0.7547381258        0.3676789948
        0.7768721902        0.4162565107
        0.7990062546        0.4661331565
        0.8211403191        0.5161627088
        0.8432743835        0.5666254547
        0.8654084479        0.6193008827
        0.8875425123        0.6769094385
        0.9096765767        0.7433507195
        0.9318106412        0.8249823535
        0.9539447056        0.9308287944
        0.9760787700        1.0692167790
        0.9982128344        1.2413949333
        1.0203468988        1.4370314104
        1.0424809633        1.6371047876
        1.0646150277        1.8241041285
        1.0867490921        1.9919467590
        1.1088831565        2.1475384950
        1.1310172209        2.3048243086
        1.1531512853        2.4795392424
        1.1752853498        2.6897295326
        1.1974194142        2.9606187132
        1.2195534786        3.3293246217
        1.2416875430        3.8377937395
        1.2638216074        4.4941751587
        1.2859556719        5.2072866858
        1.3080897363        5.7641107469
        1.3302238007        5.9321363193
        1.3523578651        5.6368135986
        1.3744919295        5.0307697989
        1.3966259940        4.3674231202
        1.4187600584        3.8171074349
        1.4408941228        3.4012956194
        1.4630281872        3.0540578649
        1.4851622516        2.7055743104
        1.5072963160        2.3194995252
        1.5294303805        1.8932856394
        1.5515644449        1.4533220127
        1.5736985093        1.0497177602
        1.5958325737        0.7356796564
        1.6179666381        0.5370255699
        1.6401007026        0.4402569211
        1.6622347670        0.4094329665
        1.6843688314        0.4112776579
        1.7065028958        0.4273083515
        1.7286369602        0.4510944835
        1.7507710246        0.4804760254
        1.7729050891        0.5130122075
        1.7950391535        0.5458721858
        1.8171732179        0.5774493056
        1.8393072823        0.6089844113
        1.8614413467        0.6449159746
        1.8835754112        0.6901876566
        1.9057094756        0.7466465906
        1.9278435400        0.8138146115
        1.9499776044        0.8930837405
        1.9721116688        0.9881575682
        1.9942457333        1.1003797784
        2.0163797977        1.2253019637
        2.0385138621        1.3537615011
        2.0606479265        1.4752008068
        2.0827819909        1.5814064771
        2.1049160553        1.6689526442
        2.1270501198        1.7382470722
        2.1491841842        1.7909553114
        2.1713182486        1.8292966162
        2.1934523130        1.8577053464
        2.2155863774        1.8848969371
        2.2377204419        1.9229083427
        2.2598545063        1.9828662386
        2.2819885707        2.0731688521
        2.3041226351        2.2001669466
        2.3262566995        2.3640565132
        2.3483907639        2.5520227592
        2.3705248284        2.7369525196
        2.3926588928        2.8830014246
        2.4147929572        2.9590077770
        2.4369270216        2.9561299272
        2.4590610860        2.8909562735
        2.4811951505        2.7872322342
        2.5033292149        2.6595438836
        2.5254632793        2.5163475833
        2.5475973437        2.3686527394
        2.5697314081        2.2279495695
        2.5918654726        2.0998552422
        2.6139995370        1.9859115606
        2.6361336014        1.8889912833
        2.6582676658        1.8117219255
        2.6804017302        1.7513401964
        2.7025357946        1.7003561922
        2.7246698591        1.6527238530
        2.7468039235        1.6080610301
        2.7689379879        1.5691517651
        2.7910720523        1.5367763752
        2.8132061167        1.5094049853
        2.8353401812        1.4860665773
        2.8574742456        1.4657446647
        2.8796083100        1.4456604099
        2.9017423744        1.4243180425
        2.9238764388        1.4056333599
        2.9460105033        1.3960196251
        2.9681445677        1.3965012257
        2.9902786321        1.4016392925
        3.0124126965        1.4076866262
        3.0345467609        1.4165777716
        3.0566808253        1.4299438579
        3.0788148898        1.4455629169
        3.1009489542        1.4619871356
        3.1230830186        1.4810964810
        3.1452170830        1.5046799029
        3.1673511474        1.5322495822
        3.1894852119        1.5624128192
        3.2116192763        1.5945602277
        3.2337533407        1.6297865815
        3.2558874051        1.6705531693
        3.2780214695        1.7186828404
        3.3001555339        1.7737122089
        3.3222895984        1.8325257613
        3.3444236628        1.8883315138
        3.3665577272        1.9295964702
        3.3886917916        1.9431978777
        3.4108258560        1.9221379406
        3.4329599205        1.8707773715
        3.4550939849        1.8006609612
        3.4772280493        1.7183967814
        3.4993621137        1.6156693814
        3.5214961781        1.4742452346
        3.5436302426        1.2888118990
        3.5657643070        1.0872380110
        3.5878983714        0.9199254450
        3.6100324358        0.8228143618
        3.6321665002        0.7938793725
        3.6543005646        0.8057812452
        3.6764346291        0.8328524545
        3.6985686935        0.8631861768
        3.7207027579        0.8945744965
        3.7428368223        0.9280423657
        3.7649708867        0.9647677803
        3.7871049512        1.0050983955
        3.8092390156        1.0486099371
        3.8313730800        1.0943586942
        3.8535071444        1.1405385829
        3.8756412088        1.1840019255
        3.8977752732        1.2207641103
        3.9199093377        1.2478484905
        3.9420434021        1.2653922905
        3.9641774665        1.2772980162
        3.9863115309        1.2898139120
        4.0084455953        1.3088173673
        4.0305796598        1.3366100666
        4.0527137242        1.3690807619
        4.0748477886        1.3952424113
        4.0969818530        1.4007584056
        4.1191159174        1.3737770699
        4.1412499819        1.3092708749
        4.1633840463        1.2099589363
        4.1855181107        1.0847634214
        4.2076521751        0.9464304923
        4.2297862395        0.8087145661
        4.2519203039        0.6828334573
        4.2740543684        0.5743934103
        4.2961884328        0.4829707759
        4.3183224972        0.4044037407
        4.3404565616        0.3336169929
        4.3625906260        0.2665431883
        4.3847246905        0.2014717471
        4.4068587549        0.1400695713
        4.4289928193        0.0869361520
        4.4511268837        0.0468417030
        4.4732609481        0.0213934072
        4.4953950126        0.0081258554
        4.5175290770        0.0025295741
        4.5396631414        0.0006383057
        4.5617972058        0.0001294868
        4.5839312702        0.0000209865
        4.6060653346        0.0000027047
        4.6281993991        0.0000002762
        4.6503334635        0.0000000223
        4.6724675279        0.0000000014
        4.6946015923        0.0000000001
        4.7167356567        0.0000000000
        4.7388697212        0.0000000000
        4.7610037856        0.0000000000
        4.7831378500        0.0000000000
        4.8052719144        0.0000000000
        4.8274059788        0.0000000000
        4.8495400432        0.0000000000
        4.8716741077        0.0000000000
