# Sigma = 0.034479
       -0.3442037317        0.0000000000
       -0.3269644036        0.0000000000
       -0.3097250755        0.0000000000
       -0.2924857474        0.0000000000
       -0.2752464193        0.0000000000
       -0.2580070912        0.0000000000
       -0.2407677631        0.0000000000
       -0.2235284350        0.0000000000
       -0.2062891069        0.0000000000
       -0.1890497788        0.0000000001
       -0.1718104506        0.0000000012
       -0.1545711225        0.0000000126
       -0.1373317944        0.0000001053
       -0.1200924663        0.0000006866
       -0.1028531382        0.0000034868
       -0.0856138101        0.0000137908
       -0.0683744820        0.0000424791
       -0.0511351539        0.0001019095
       -0.0338958258        0.0001904731
       -0.0166564977        0.0002778209
        0.0005828305        0.0003193240
        0.0178221586        0.0003050561
        0.0350614867        0.0003034514
        0.0523008148        0.0004590893
        0.0695401429        0.0009306034
        0.0867794710        0.0017674321
        0.1040187991        0.0028074645
        0.1212581272        0.0037857030
        0.1384974553        0.0046550504
        0.1557367834        0.0057252304
        0.1729761116        0.0073220021
        0.1902154397        0.0093228528
        0.2074547678        0.0112174349
        0.2246940959        0.0127557566
        0.2419334240        0.0144161206
        0.2591727521        0.0169802247
        0.2764120802        0.0206351593
        0.2936514083        0.0247267746
        0.3108907364        0.0284770957
        0.3281300646        0.0318159534
        0.3453693927        0.0354081354
        0.3626087208        0.0399038384
        0.3798480489        0.0453700153
        0.3970873770        0.0515786880
        0.4143267051        0.0585534167
        0.4315660332        0.0664486459
        0.4488053613        0.0750400995
        0.4660446894        0.0838922293
        0.4832840175        0.0932568184
        0.5005233457        0.1044009942
        0.5177626738        0.1186707361
        0.5350020019        0.1365554514
        0.5522413300        0.1582200825
        0.5694806581        0.1847447805
        0.5867199862        0.2179569593
        0.6039593143        0.2586170377
        0.6211986424        0.3052801869
        0.6384379705        0.3553667988
        0.6556772986        0.4070561961
        0.6729166268        0.4602431993
        0.6901559549        0.5166008882
        0.7073952830        0.5791106247
        0.7246346111        0.6508429476
        0.7418739392        0.7336032587
        0.7591132673        0.8279880651
        0.7763525954        0.9348139015
        0.7935919235        1.0552043322
        0.8108312516        1.1878205441
        0.8280705797        1.3267180091
        0.8453099079        1.4643183527
        0.8625492360        1.5975508079
        0.8797885641        1.7304875072
        0.8970278922        1.8722135141
        0.9142672203        2.0360077036
        0.9315065484        2.2428755313
        0.9487458765        2.5227874412
        0.9659852046        2.9030004849
        0.9832245327        3.3819873068
        1.0004638608        3.9056679429
        1.0177031890        4.3697720387
        1.0349425171        4.6561440558
        1.0521818452        4.6879320317
        1.0694211733        4.4731266012
        1.0866605014        4.1026730747
        1.1038998295        3.6970767542
        1.1211391576        3.3432157792
        1.1383784857        3.0705159230
        1.1556178138        2.8694468320
        1.1728571419        2.7195328943
        1.1900964701        2.6040354306
        1.2073357982        2.5122743746
        1.2245751263        2.4380700375
        1.2418144544        2.3779340709
        1.2590537825        2.3291438487
        1.2762931106        2.2886669407
        1.2935324387        2.2538716996
        1.3107717668        2.2240720794
        1.3280110949        2.2005834420
        1.3452504231        2.1841975453
        1.3624897512        2.1734969606
        1.3797290793        2.1671067645
        1.3969684074        2.1657743024
        1.4142077355        2.1702187524
        1.4314470636        2.1784662808
        1.4486863917        2.1870015100
        1.4659257198        2.1936523254
        1.4831650479        2.1974288971
        1.5004043760        2.1944321705
        1.5176437042        2.1745057746
        1.5348830323        2.1241856882
        1.5521223604        2.0353229738
        1.5693616885        1.9102017485
        1.5866010166        1.7555470058
        1.6038403447        1.5743579443
        1.6210796728        1.3722682095
        1.6383190009        1.1725895529
        1.6555583290        1.0130406036
        1.6727976571        0.9199585527
        1.6900369853        0.8911603479
        1.7072763134        0.9074834663
        1.7245156415        0.9546915483
        1.7417549696        1.0303673711
        1.7589942977        1.1348915328
        1.7762336258        1.2623492695
        1.7934729539        1.4014247345
        1.8107122820        1.5424269772
        1.8279516101        1.6812020828
        1.8451909382        1.8168647106
        1.8624302664        1.9476548800
        1.8796695945        2.0693585339
        1.8969089226        2.1777204157
        1.9141482507        2.2736588883
        1.9313875788        2.3663422215
        1.9486269069        2.4695686426
        1.9658662350        2.5934304013
        1.9831055631        2.7362739170
        2.0003448912        2.8813231819
        2.0175842193        3.0042105810
        2.0348235475        3.0903587102
        2.0520628756        3.1451488022
        2.0693022037        3.1860534937
        2.0865415318        3.2300502268
        2.1037808599        3.2889567172
        2.1210201880        3.3657724344
        2.1382595161        3.4466351209
        2.1554988442        3.4990363318
        2.1727381723        3.4865994136
        2.1899775004        3.3937804433
        2.2072168286        3.2394220761
        2.2244561567        3.0644494136
        2.2416954848        2.9056641626
        2.2589348129        2.7803707763
        2.2761741410        2.6879821339
        2.2934134691        2.6182628952
        2.3106527972        2.5600745989
        2.3278921253        2.5075237267
        2.3451314534        2.4596612945
        2.3623707816        2.4171340675
        2.3796101097        2.3813598861
        2.3968494378        2.3544430100
        2.4140887659        2.3372826001
        2.4313280940        2.3280959786
        2.4485674221        2.3242230113
        2.4658067502        2.3265898027
        2.4830460783        2.3407955459
        2.5002854064        2.3708221740
        2.5175247345        2.4132494802
        2.5347640627        2.4616431134
        2.5520033908        2.5162348932
        2.5692427189        2.5859679108
        2.5864820470        2.6808703124
        2.6037213751        2.8053713701
        2.6209607032        2.9589876752
        2.6382000313        3.1377509711
        2.6554393594        3.3278993900
        2.6726786875        3.4966334005
        2.6899180156        3.5974011429
        2.7071573438        3.5978925034
        2.7243966719        3.5088820479
        2.7416360000        3.3791453480
        2.7588753281        3.2527571113
        2.7761146562        3.1279643662
        2.7933539843        2.9612477268
        2.8105933124        2.7168983996
        2.8278326405        2.4117086797
        2.8450719686        2.1084390060
        2.8623112967        1.8717447089
        2.8795506249        1.7345964712
        2.8967899530        1.6956537028
        2.9140292811        1.7332676968
        2.9312686092        1.8174937159
        2.9485079373        1.9141671573
        2.9657472654        1.9874947503
        2.9829865935        2.0087817162
        3.0002259216        1.9674677043
        3.0174652497        1.8727292706
        3.0347045778        1.7425233241
        3.0519439060        1.5916376523
        3.0691832341        1.4304418832
        3.0864225622        1.2709803739
        3.1036618903        1.1282703536
        3.1209012184        1.0137602449
        3.1381405465        0.9298138944
        3.1553798746        0.8715933471
        3.1726192027        0.8329187563
        3.1898585308        0.8107057457
        3.2070978589        0.8065845013
        3.2243371871        0.8261510729
        3.2415765152        0.8752483812
        3.2588158433        0.9517731294
        3.2760551714        1.0354266221
        3.2932944995        1.0865483769
        3.3105338276        1.0650255502
        3.3277731557        0.9596222287
        3.3450124838        0.7983010711
        3.3622518119        0.6263073146
        3.3794911401        0.4754222273
        3.3967304682        0.3532977022
        3.4139697963        0.2538203448
        3.4312091244        0.1709143962
        3.4484484525        0.1040041420
        3.4656877806        0.0553252471
        3.4829271087        0.0250440513
        3.5001664368        0.0094494468
        3.5174057649        0.0029261056
        3.5346450930        0.0007351094
        3.5518844212        0.0001485515
        3.5691237493        0.0000239932
        3.5863630774        0.0000030824
        3.6036024055        0.0000003138
        3.6208417336        0.0000000252
        3.6380810617        0.0000000016
        3.6553203898        0.0000000001
        3.6725597179        0.0000000000
        3.6897990460        0.0000000000
        3.7070383741        0.0000000000
        3.7242777023        0.0000000000
        3.7415170304        0.0000000000
        3.7587563585        0.0000000000
        3.7759956866        0.0000000000
        3.7932350147        0.0000000000
