# Sigma = 0.072506
       -0.7969924796        0.0000000000
       -0.7607395767        0.0000000000
       -0.7244866737        0.0000000000
       -0.6882337707        0.0000000000
       -0.6519808678        0.0000000000
       -0.6157279648        0.0000000000
       -0.5794750619        0.0000000000
       -0.5432221589        0.0000000000
       -0.5069692559        0.0000000000
       -0.4707163530        0.0000000001
       -0.4344634500        0.0000000015
       -0.3982105471        0.0000000160
       -0.3619576441        0.0000001342
       -0.3257047411        0.0000008780
       -0.2894518382        0.0000044868
       -0.2531989352        0.0000179484
       -0.2169460322        0.0000564837
       -0.1806931293        0.0001413127
       -0.1444402263        0.0002875139
       -0.1081873234        0.0004986681
       -0.0719344204        0.0008004536
       -0.0356815174        0.0013053014
        0.0005713855        0.0022371664
        0.0368242885        0.0038707870
        0.0730771914        0.0064417530
        0.1093300944        0.0101119675
        0.1455829974        0.0149971038
        0.1818359003        0.0212013767
        0.2180888033        0.0288217797
        0.2543417062        0.0379343180
        0.2905946092        0.0485985357
        0.3268475122        0.0608847602
        0.3631004151        0.0748918003
        0.3993533181        0.0907400730
        0.4356062210        0.1085619620
        0.4718591240        0.1285064786
        0.5081120270        0.1507479015
        0.5443649299        0.1755002695
        0.5806178329        0.2030339253
        0.6168707359        0.2336610789
        0.6531236388        0.2677259911
        0.6893765418        0.3056637640
        0.7256294447        0.3480570772
        0.7618823477        0.3956039282
        0.7981352507        0.4491204121
        0.8343881536        0.5097054679
        0.8706410566        0.5789125325
        0.9068939595        0.6589179191
        0.9431468625        0.7532649771
        0.9793997655        0.8689593444
        1.0156526684        1.0204482788
        1.0519055714        1.2348753841
        1.0881584743        1.5538787820
        1.1244113773        2.0223190737
        1.1606642803        2.6597568586
        1.1969171832        3.4314702366
        1.2331700862        4.2497130216
        1.2694229891        5.0132091761
        1.3056758921        5.6548974161
        1.3419287951        6.1688135650
        1.3781816980        6.6151565918
        1.4144346010        7.0982842079
        1.4506875040        7.6985507096
        1.4869404069        8.3837682026
        1.5231933099        8.9803183125
        1.5594462128        9.2494454047
        1.5956991158        9.0285679741
        1.6319520188        8.3518799163
        1.6682049217        7.4657218524
        1.7044578247        6.7035781849
        1.7407107276        6.2919146883
        1.7769636306        6.2338133330
        1.8132165336        6.3579825093
        1.8494694365        6.4708980967
        1.8857223395        6.4715486429
