# Sigma = 0.101847
       -1.0443882605        0.0000000000
       -0.9934649396        0.0000000000
       -0.9425416186        0.0000000000
       -0.8916182976        0.0000000000
       -0.8406949766        0.0000000000
       -0.7897716556        0.0000000000
       -0.7388483346        0.0000000000
       -0.6879250136        0.0000000000
       -0.6370016927        0.0000000000
       -0.5860783717        0.0000000001
       -0.5351550507        0.0000000012
       -0.4842317297        0.0000000126
       -0.4333084087        0.0000001073
       -0.3823850877        0.0000007134
       -0.3314617667        0.0000037139
       -0.2805384458        0.0000151897
       -0.2296151248        0.0000491833
       -0.1786918038        0.0001281534
       -0.1277684828        0.0002777541
       -0.0768451618        0.0005307374
       -0.0259218408        0.0009627727
        0.0250014802        0.0017371260
        0.0759248012        0.0030843161
        0.1268481221        0.0052071295
        0.1777714431        0.0082165866
        0.2286947641        0.0121633689
        0.2796180851        0.0170924711
        0.3305414061        0.0230543708
        0.3814647271        0.0300992017
        0.4323880481        0.0382818563
        0.4833113690        0.0476667339
        0.5342346900        0.0583259412
        0.5851580110        0.0703403393
        0.6360813320        0.0838064750
        0.6870046530        0.0988406216
        0.7379279740        0.1155763156
        0.7888512950        0.1341653518
        0.8397746159        0.1547906497
        0.8906979369        0.1776725440
        0.9416212579        0.2030625976
        0.9925445789        0.2312599674
        1.0434678999        0.2626357088
        1.0943912209        0.2976307164
        1.1453145419        0.3367749079
        1.1962378628        0.3807371462
        1.2471611838        0.4303522184
        1.2980845048        0.4866665521
        1.3490078258        0.5510443836
        1.3999311468        0.6252933802
        1.4508544678        0.7118581187
        1.5017777888        0.8142036894
        1.5527011098        0.9375482573
        1.6036244307        1.0903884267
        1.6545477517        1.2874391368
        1.7054710727        1.5532255342
        1.7563943937        1.9207391578
        1.8073177147        2.4143682755
        1.8582410357        3.0152166008
        1.9091643567        3.6384229397
        1.9600876776        4.1698506587
        2.0110109986        4.5583325286
        2.0619343196        4.8770515116
        2.1128576406        5.2790279385
        2.1637809616        5.8884590256
        2.2147042826        6.7294814313
        2.2656276036        7.7161302342
        2.3165509245        8.6575357848
        2.3674742455        9.2878967338
        2.4183975665        9.3797937415
        2.4693208875        8.8995255491
        2.5202442085        8.0522781420
        2.5711675295        7.1512451022
        2.6220908505        6.4385231094
        2.6730141715        6.0141325754
        2.7239374924        5.8626828222
        2.7748608134        5.8698864292
        2.8257841344        5.8238824721
        2.8767074554        5.4889991968
        2.9276307764        4.7495943099
        2.9785540974        3.6981143623
        3.0294774184        2.5786739198
        3.0804007393        1.6377986263
        3.1313240603        1.0032881527
        3.1822473813        0.6632038672
        3.2331707023        0.5267688784
        3.2840940233        0.4990357948
        3.3350173443        0.5187500489
        3.3859406653        0.5576032851
        3.4368639862        0.6052463342
        3.4877873072        0.6580789343
        3.5387106282        0.7151713176
        3.5896339492        0.7772153464
        3.6405572702        0.8441740369
        3.6914805912        0.9113734205
        3.7424039122        0.9685642349
        3.7933272332        1.0063648833
        3.8442505541        1.0272041280
        3.8951738751        1.0501421292
        3.9460971961        1.1014738430
        3.9970205171        1.1975182894
        4.0479438381        1.3386586661
        4.0988671591        1.5260638075
        4.1497904801        1.7864099723
        4.2007138010        2.1754682705
        4.2516371220        2.7514122936
        4.3025604430        3.5401124218
        4.3534837640        4.5113196759
        4.4044070850        5.5514056206
        4.4553304060        6.4321774257
        4.5062537270        6.8474506395
        4.5571770479        6.5702777376
        4.6081003689        5.6231179447
        4.6590236899        4.2860954726
        4.7099470109        2.9296539768
        4.7608703319        1.8244095308
        4.8117936529        1.0608817893
        4.8627169739        0.5906007900
        4.9136402949        0.3168881307
        4.9645636158        0.1601155110
        5.0154869368        0.0730576111
        5.0664102578        0.0288875088
        5.1173335788        0.0095966078
        5.1682568998        0.0026231594
        5.2191802208        0.0005818813
        5.2701035418        0.0001037719
        5.3210268627        0.0000147808
        5.3719501837        0.0000016734
        5.4228735047        0.0000001500
        5.4737968257        0.0000000106
        5.5247201467        0.0000000006
        5.5756434677        0.0000000000
        5.6265667887        0.0000000000
