# Sigma = 0.043601
       -0.4383154934        0.0000000000
       -0.4165149107        0.0000000000
       -0.3947143280        0.0000000000
       -0.3729137453        0.0000000000
       -0.3511131626        0.0000000000
       -0.3293125799        0.0000000000
       -0.3075119972        0.0000000000
       -0.2857114145        0.0000000000
       -0.2639108318        0.0000000000
       -0.2421102491        0.0000000001
       -0.2203096664        0.0000000009
       -0.1985090837        0.0000000099
       -0.1767085011        0.0000000833
       -0.1549079184        0.0000005429
       -0.1331073357        0.0000027573
       -0.1113067530        0.0000109059
       -0.0895061703        0.0000335986
       -0.0677055876        0.0000806616
       -0.0459050049        0.0001512124
       -0.0241044222        0.0002233386
       -0.0023038395        0.0002698798
        0.0194967432        0.0003049905
        0.0412973259        0.0004197973
        0.0630979086        0.0007524683
        0.0848984913        0.0013907024
        0.1066990739        0.0022983925
        0.1284996566        0.0033897205
        0.1503002393        0.0046970868
        0.1721008220        0.0063623751
        0.1939014047        0.0083933407
        0.2157019874        0.0105946265
        0.2375025701        0.0129109130
        0.2593031528        0.0156701175
        0.2811037355        0.0192423489
        0.3029043182        0.0236049556
        0.3247049009        0.0284794418
        0.3465054836        0.0337074893
        0.3683060663        0.0392746691
        0.3901066489        0.0452352756
        0.4119072316        0.0518847015
        0.4337078143        0.0597254990
        0.4555083970        0.0689453101
        0.4773089797        0.0791872785
        0.4991095624        0.0901302140
        0.5209101451        0.1019806016
        0.5427107278        0.1152007437
        0.5645113105        0.1302782662
        0.5863118932        0.1479183165
        0.6081124759        0.1688369305
        0.6299130586        0.1933016824
        0.6517136413        0.2213818521
        0.6735142239        0.2534944261
        0.6953148066        0.2903331314
        0.7171153893        0.3323772280
        0.7389159720        0.3794129201
        0.7607165547        0.4302788917
        0.7825171374        0.4832304495
        0.8043177201        0.5369133738
        0.8261183028        0.5913572794
        0.8479188855        0.6485177854
        0.8697194682        0.7123456599
        0.8915200509        0.7888570568
        0.9133206336        0.8862309303
        0.9351212163        1.0131916614
        0.9569217989        1.1742182904
        0.9787223816        1.3641322419
        1.0005229643        1.5675372311
        1.0223235470        1.7658122883
        1.0441241297        1.9475270191
        1.0659247124        2.1141562793
        1.0877252951        2.2775627268
        1.1095258778        2.4544974698
        1.1313264605        2.6660295254
        1.1531270432        2.9444088865
        1.1749276259        3.3410565952
        1.1967282086        3.9161394801
        1.2185287913        4.6822231573
        1.2403293739        5.5158563483
        1.2621299566        6.1417027388
        1.2839305393        6.2868223631
        1.3057311220        5.9018323768
        1.3275317047        5.2040923498
        1.3493322874        4.4877013878
        1.3711328701        3.9176138180
        1.3929334528        3.4921374750
        1.4147340355        3.1328607776
        1.4365346182        2.7712416658
        1.4583352009        2.3753046546
        1.4801357836        1.9418633865
        1.5019363663        1.4922782741
        1.5237369489        1.0732905163
        1.5455375316        0.7404808060
        1.5673381143        0.5260079283
        1.5891386970        0.4216863406
        1.6109392797        0.3922905847
        1.6327398624        0.4003893214
        1.6545404451        0.4211344766
        1.6763410278        0.4435608781
        1.6981416105        0.4654211857
        1.7199421932        0.4884179883
        1.7417427759        0.5159027971
        1.7635433586        0.5507383899
        1.7853439413        0.5929989379
        1.8071445239        0.6412978848
        1.8289451066        0.6978304906
        1.8507456893        0.7698357842
        1.8725462720        0.8632511620
        1.8943468547        0.9760277056
        1.9161474374        1.0997660556
        1.9379480201        1.2258525284
        1.9597486028        1.3475862827
        1.9815491855        1.4593531793
        2.0033497682        1.5576392944
        2.0251503509        1.6417024379
        2.0469509336        1.7114253319
        2.0687515163        1.7670035442
        2.0905520989        1.8129081364
        2.1123526816        1.8588303157
        2.1341532643        1.9139321240
        2.1559538470        1.9847792148
        2.1777544297        2.0813272842
        2.1995550124        2.2161938071
        2.2213555951        2.3924493008
        2.2431561778        2.5980474850
        2.2649567605        2.8117323894
        2.2867573432        3.0045839518
        2.3085579259        3.1393952389
        2.3303585086        3.1849400827
        2.3521590913        3.1360100726
        2.3739596739        3.0142240669
        2.3957602566        2.8513965870
        2.4175608393        2.6768451248
        2.4393614220        2.5135384635
        2.4611620047        2.3735101352
        2.4829625874        2.2541353902
        2.5047631701        2.1453869618
        2.5265637528        2.0430564115
        2.5483643355        1.9513235656
        2.5701649182        1.8735936434
        2.5919655009        1.8065718566
        2.6137660836        1.7444907219
        2.6355666663        1.6860757686
        2.6573672489        1.6351422851
        2.6791678316        1.5944476132
        2.7009684143        1.5615725900
        2.7227689970        1.5324013268
        2.7445695797        1.5056286063
        2.7663701624        1.4814782778
        2.7881707451        1.4587960619
        2.8099713278        1.4363118166
        2.8317719105        1.4155204581
        2.8535724932        1.3995804786
        2.8753730759        1.3890684901
        2.8971736586        1.3817432734
        2.9189742413        1.3776829830
        2.9407748239        1.3803119299
        2.9625754066        1.3901182172
        2.9843759893        1.4026261928
        3.0061765720        1.4151216396
        3.0279771547        1.4302140201
        3.0497777374        1.4507778390
        3.0715783201        1.4756896187
        3.0933789028        1.5019624102
        3.1151794855        1.5284963223
        3.1369800682        1.5570557540
        3.1587806509        1.5905612132
        3.1805812336        1.6305956613
        3.2023818162        1.6765852842
        3.2241823989        1.7271352089
        3.2459829816        1.7805568089
        3.2677835643        1.8324001755
        3.2895841470        1.8728103407
        3.3113847297        1.8887846396
        3.3331853124        1.8718493711
        3.3549858951        1.8245645761
        3.3767864778        1.7579863798
        3.3985870605        1.6799142853
        3.4203876432        1.5837133991
        3.4421882259        1.4510624969
        3.4639888086        1.2730907037
        3.4857893912        1.0725556508
        3.5075899739        0.8984729210
        3.5293905566        0.7915770083
        3.5511911393        0.7562786715
        3.5729917220        0.7670868599
        3.5947923047        0.7953511576
        3.6165928874        0.8257377589
        3.6383934701        0.8545463387
        3.6601940528        0.8826605397
        3.6819946355        0.9119600572
        3.7037952182        0.9441894429
        3.7255958009        0.9804332060
        3.7473963836        1.0209302337
        3.7691969662        1.0648545559
        3.7909975489        1.1100643811
        3.8127981316        1.1532198588
        3.8345987143        1.1905432970
        3.8563992970        1.2192563816
        3.8781998797        1.2391200339
        3.9000004624        1.2529787661
        3.9218010451        1.2659187868
        3.9436016278        1.2837561871
        3.9654022105        1.3111890994
        3.9872027932        1.3489205035
        4.0090033759        1.3901224398
        4.0308039586        1.4195183880
        4.0526045412        1.4184333719
        4.0744051239        1.3738292325
        4.0962057066        1.2844346873
        4.1180062893        1.1598561172
        4.1398068720        1.0155216882
