# Sigma = 0.046156
       -0.4576368470        0.0000000000
       -0.4345589369        0.0000000000
       -0.4114810268        0.0000000000
       -0.3884031168        0.0000000000
       -0.3653252067        0.0000000000
       -0.3422472966        0.0000000000
       -0.3191693865        0.0000000000
       -0.2960914764        0.0000000000
       -0.2730135663        0.0000000000
       -0.2499356562        0.0000000001
       -0.2268577462        0.0000000009
       -0.2037798361        0.0000000094
       -0.1807019260        0.0000000787
       -0.1576240159        0.0000005129
       -0.1345461058        0.0000026047
       -0.1114681957        0.0000103026
       -0.0883902856        0.0000317431
       -0.0653123756        0.0000762382
       -0.0422344655        0.0001431560
       -0.0191565554        0.0002128253
        0.0039213547        0.0002633685
        0.0269992648        0.0003176518
        0.0500771749        0.0004757298
        0.0731550850        0.0008715692
        0.0962329950        0.0015577876
        0.1193109051        0.0024422632
        0.1423888152        0.0034125359
        0.1654667253        0.0045321585
        0.1885446354        0.0059824850
        0.2116225455        0.0077560203
        0.2347004556        0.0096010447
        0.2577783656        0.0114300787
        0.2808562757        0.0135972342
        0.3039341858        0.0165127826
        0.3270120959        0.0201201166
        0.3500900060        0.0240476168
        0.3731679161        0.0281461917
        0.3962458262        0.0325643731
        0.4193237362        0.0374695611
        0.4424016463        0.0430841792
        0.4654795564        0.0498111432
        0.4885574665        0.0578594815
        0.5116353766        0.0669132037
        0.5347132867        0.0766371253
        0.5577911968        0.0873275988
        0.5808691068        0.0997115405
        0.6039470169        0.1144558420
        0.6270249270        0.1321802883
        0.6501028371        0.1534929567
        0.6731807472        0.1787496816
        0.6962586573        0.2081202812
        0.7193365674        0.2417908383
        0.7424144774        0.2796285734
        0.7654923875        0.3208536822
        0.7885702976        0.3643778265
        0.8116482077        0.4091474307
        0.8347261178        0.4542008114
        0.8578040279        0.4991389704
        0.8808819380        0.5448039961
        0.9039598480        0.5933626914
        0.9270377581        0.6480944643
        0.9501156682        0.7136113392
        0.9731935783        0.7961853115
        0.9962714884        0.9026881187
        1.0193493985        1.0369552672
        1.0424273086        1.1952113610
        1.0655052186        1.3649918353
        1.0885831287        1.5303631581
        1.1116610388        1.6805717066
        1.1347389489        1.8152804376
        1.1578168590        1.9426220805
        1.1808947691        2.0738649624
        1.2039726792        2.2206184237
        1.2270505892        2.3950654829
        1.2501284993        2.6104196248
        1.2732064094        2.8803023552
        1.2962843195        3.2151607853
        1.3193622296        3.6122359892
        1.3424401397        4.0401840202
        1.3655180498        4.4300768366
        1.3885959598        4.6891171176
        1.4116738699        4.7398284358
        1.4347517800        4.5643635545
        1.4578296901        4.2221060714
        1.4809076002        3.8213129075
        1.5039855103        3.4603251636
        1.5270634204        3.1816786154
        1.5501413304        2.9683181633
        1.5732192405        2.7718402980
        1.5962971506        2.5445678876
        1.6193750607        2.2581295158
        1.6424529708        1.9088815910
        1.6655308809        1.5192933517
        1.6886087910        1.1366619562
        1.7116867010        0.8180818675
        1.7347646111        0.6015537563
        1.7578425212        0.4871907149
        1.7809204313        0.4463828569
        1.8039983414        0.4457103800
        1.8270762515        0.4623909940
        1.8501541616        0.4854186478
        1.8732320716        0.5110123611
        1.8963099817        0.5393158966
        1.9193878918        0.5717847643
        1.9424658019        0.6080431499
        1.9655437120        0.6458518363
        1.9886216221        0.6853878153
        2.0116995322        0.7310346243
        2.0347774422        0.7868037274
        2.0578553523        0.8521654956
        2.0809332624        0.9235948874
        2.1040111725        0.9969991595
        2.1270890826        1.0682061329
        2.1501669927        1.1365799952
        2.1732449028        1.2090710311
        2.1963228128        1.2929546176
        2.2194007229        1.3811862846
        2.2424786330        1.4512903068
        2.2655565431        1.4831350314
        2.2886344532        1.4762475232
        2.3117123633        1.4503961786
        2.3347902734        1.4322718879
        2.3578681834        1.4401060695
        2.3809460935        1.4766200655
        2.4040240036        1.5331704095
        2.4271019137        1.5979449901
        2.4501798238        1.6611583685
        2.4732577339        1.7171333832
        2.4963356440        1.7636039447
        2.5194135540        1.7988194797
        2.5424914641        1.8211248567
        2.5655693742        1.8340112997
        2.5886472843        1.8523565724
        2.6117251944        1.9000203722
        2.6348031045        1.9940123846
        2.6578810146        2.1277986168
        2.6809589246        2.2720363488
        2.7040368347        2.3918492385
        2.7271147448        2.4629564070
        2.7501926549        2.4754540466
        2.7732705650        2.4304388922
        2.7963484751        2.3386186807
        2.8194263852        2.2188744041
        2.8425042952        2.0910158354
        2.8655822053        1.9688259643
        2.8886601154        1.8611020758
        2.9117380255        1.7742889551
        2.9348159356        1.7094716059
        2.9578938457        1.6600510027
        2.9809717558        1.6168786757
        3.0040496658        1.5758329483
        3.0271275759        1.5396423999
        3.0502054860        1.5133557246
        3.0732833961        1.4989667972
        3.0963613062        1.4933867912
        3.1194392163        1.4907536695
        3.1425171264        1.4879069721
        3.1655950364        1.4874568900
        3.1886729465        1.4932592498
        3.2117508566        1.5041946373
        3.2348287667        1.5163479904
        3.2579066768        1.5295407070
        3.2809845869        1.5465561478
        3.3040624970        1.5676889418
        3.3271404070        1.5910882266
        3.3502183171        1.6170344103
        3.3732962272        1.6482575062
        3.3963741373        1.6865559618
        3.4194520474        1.7308296685
        3.4425299575        1.7793611434
        3.4656078676        1.8336293495
        3.4886857776        1.8971863529
        3.5117636877        1.9690854130
        3.5348415978        2.0390748852
        3.5579195079        2.0896185511
        3.5809974180        2.1042278805
        3.6040753281        2.0775930048
        3.6271532382        2.0188324287
        3.6502311482        1.9422328371
        3.6733090583        1.8518388439
        3.6963869684        1.7345886714
        3.7194648785        1.5731925504
        3.7425427886        1.3724526107
        3.7656206987        1.1710789203
        3.7886986088        1.0185898719
        3.8117765188        0.9388783048
        3.8348544289        0.9202874463
        3.8579323390        0.9361826053
        3.8810102491        0.9664518345
        3.9040881592        1.0024372532
        3.9271660693        1.0422679013
        3.9502439794        1.0863738601
        3.9733218894        1.1350709228
        3.9963997995        1.1871374695
        4.0194777096        1.2389797745
        4.0425556197        1.2849549085
        4.0656335298        1.3197292217
        4.0887114399        1.3415292950
        4.1117893500        1.3528709671
        4.1348672600        1.3575247926
        4.1579451701        1.3571141393
        4.1810230802        1.3509159191
        4.2041009903        1.3378034388
        4.2271789004        1.3166967592
        4.2502568105        1.2848374456
        4.2733347206        1.2370950845
        4.2964126306        1.1685982080
        4.3194905407        1.0785561794
        4.3425684508        0.9715830237
        4.3656463609        0.8560245741
        4.3887242710        0.7413612373
        4.4118021811        0.6357043418
        4.4348800912        0.5436006847
        4.4579580012        0.4653035143
        4.4810359113        0.3980689499
        4.5041138214        0.3381459475
        4.5271917315        0.2820564164
        4.5502696416        0.2272409210
        4.5733475517        0.1728724223
        4.5964254618        0.1207960083
        4.6195033718        0.0752802590
        4.6425812819        0.0406989811
        4.6656591920        0.0186418808
        4.6887371021        0.0070989010
        4.7118150122        0.0022150312
        4.7348929223        0.0005601446
        4.7579708324        0.0001138637
        4.7810487424        0.0000184906
        4.8041266525        0.0000023876
        4.8272045626        0.0000002443
        4.8502824727        0.0000000197
        4.8733603828        0.0000000013
        4.8964382929        0.0000000001
        4.9195162030        0.0000000000
        4.9425941130        0.0000000000
        4.9656720231        0.0000000000
        4.9887499332        0.0000000000
        5.0118278433        0.0000000000
        5.0349057534        0.0000000000
        5.0579836635        0.0000000000
        5.0810615736        0.0000000000
